date,ActivFit
2016-01-30 17:16:27,still
2016-01-30 17:26:57,still
2016-01-30 17:34:41,still
2016-01-30 17:36:21,still
2016-01-30 17:39:59,still
2016-01-30 17:45:14,still
2016-01-30 17:50:36,still
2016-01-30 17:56:33,still
2016-01-30 18:03:07,still
2016-01-30 18:14:27,still
2016-01-30 18:19:38,walking
2016-01-30 18:32:55,still
2016-01-30 18:39:45,still
2016-01-30 18:53:51,still
2016-01-30 18:57:43,still
2016-01-30 19:14:30,still
2016-01-30 19:37:12,still
2016-01-30 19:46:24,still
2016-01-31 00:00:00,still
2016-01-31 01:10:55,still
2016-01-31 07:27:00,still
2016-01-31 07:30:36,still
2016-01-31 07:34:12,still
2016-01-31 07:52:40,still
2016-01-31 08:32:25,still
2016-01-31 08:41:26,still
2016-01-31 08:53:42,still
2016-01-31 09:10:29,still
2016-01-31 09:14:37,still
2016-01-31 09:46:49,still
2016-01-31 09:56:33,walking
2016-01-31 10:01:59,walking
2016-01-31 10:06:46,still
2016-01-31 10:09:27,running
2016-01-31 10:20:10,running
2016-01-31 10:28:46,still
2016-01-31 11:20:27,walking
2016-01-31 11:22:38,still
2016-01-31 11:23:40,walking
2016-01-31 11:29:40,still
2016-01-31 11:55:53,walking
2016-01-31 12:02:17,still
2016-01-31 12:08:41,still
2016-01-31 12:11:19,still
2016-01-31 12:18:29,still
2016-01-31 12:23:36,still
2016-01-31 12:28:06,still
2016-01-31 12:38:36,still
2016-01-31 12:46:02,still
2016-01-31 12:51:19,still
2016-01-31 13:23:23,still
2016-01-31 13:36:55,still
2016-01-31 13:46:17,still
2016-01-31 13:58:27,still
2016-01-31 14:19:49,still
2016-01-31 14:26:27,still
2016-01-31 14:32:50,still
2016-01-31 14:44:04,still
2016-01-31 14:49:28,still
2016-01-31 15:05:16,still
2016-01-31 15:21:01,still
2016-01-31 15:22:45,still
2016-01-31 15:32:10,still
