date,ActivFit
2017-01-28 21:35:06,still
2017-01-28 21:50:56,still
2017-01-28 22:07:21,still
2017-01-28 22:26:19,still
2017-01-28 22:47:39,still
2017-01-28 22:50:22,still
2017-01-28 23:07:21,still
2017-01-28 23:20:59,walking
2017-01-28 23:23:03,in_vehicle
2017-01-28 23:28:12,walking
2017-01-28 23:30:33,still
2017-01-28 23:34:41,still
2017-01-29 00:00:00,still
2017-01-29 00:55:13,still
2017-01-29 09:38:06,still
2017-01-29 10:24:03,walking
2017-01-29 10:28:22,walking
2017-01-29 10:30:21,walking
2017-01-29 10:31:47,still
2017-01-29 10:39:07,in_vehicle
2017-01-29 10:52:17,walking
2017-01-29 10:53:58,still
2017-01-29 12:32:55,walking
2017-01-29 12:33:58,still
2017-01-29 12:55:03,walking
2017-01-29 12:56:22,in_vehicle
2017-01-29 13:05:19,walking
2017-01-29 13:06:37,still
2017-01-29 13:07:41,still
2017-01-29 13:17:52,still
2017-01-29 13:26:34,still
2017-01-29 13:28:32,walking
2017-01-29 13:32:01,still
2017-01-29 13:33:50,in_vehicle
2017-01-29 15:05:23,still
2017-01-29 15:11:50,still
2017-01-29 16:37:39,still
2017-01-29 16:46:54,still
2017-01-29 17:00:49,in_vehicle
2017-01-29 17:06:58,walking
2017-01-29 17:12:32,in_vehicle
2017-01-29 17:20:29,still
2017-01-29 17:28:02,walking
2017-01-29 17:31:03,still
2017-01-29 17:40:57,walking
2017-01-29 17:43:08,still
2017-01-29 18:02:00,still
2017-01-29 18:20:52,still
2017-01-29 18:23:37,walking
2017-01-29 18:24:41,walking
2017-01-29 18:30:59,still
2017-01-29 19:14:24,still
2017-01-29 19:24:56,still
2017-01-29 19:45:44,in_vehicle
2017-01-29 21:05:56,still
2017-01-29 21:12:16,still
2017-01-29 21:21:07,still
2017-01-29 22:27:55,still
2017-01-29 23:30:27,still
2017-01-30 00:00:00,still
2017-01-30 08:39:50,walking
2017-01-30 08:41:52,still
2017-01-30 08:45:16,in_vehicle
2017-01-30 09:04:22,still
2017-01-30 09:27:07,still
2017-01-30 09:34:16,still
2017-01-30 09:44:24,walking
2017-01-30 09:47:38,in_vehicle
2017-01-30 09:55:48,still
2017-01-30 10:01:36,still
2017-01-30 10:03:40,walking
2017-01-30 10:06:45,still
2017-01-30 10:46:00,walking
2017-01-30 10:47:55,still
2017-01-30 10:51:20,still
2017-01-30 10:53:09,walking
2017-01-30 10:54:44,still
2017-01-30 10:57:28,still
2017-01-30 12:01:26,walking
2017-01-30 12:04:56,still
2017-01-30 12:10:20,walking
2017-01-30 12:16:17,still
2017-01-30 12:23:02,still
2017-01-30 12:52:01,walking
2017-01-30 12:55:43,walking
2017-01-30 12:59:30,still
2017-01-30 13:02:36,still
2017-01-30 13:45:24,walking
2017-01-30 13:55:12,still
2017-01-30 14:05:51,in_vehicle
2017-01-30 14:13:17,still
2017-01-30 14:16:19,still
2017-01-30 14:30:57,still
2017-01-30 14:39:32,walking
2017-01-30 14:46:29,walking
2017-01-30 14:47:32,still
2017-01-30 14:49:39,walking
2017-01-30 14:51:28,in_vehicle
2017-01-30 15:19:14,still
2017-01-30 15:27:18,still
2017-01-30 15:31:39,in_vehicle
2017-01-30 15:51:00,still
2017-01-30 15:53:39,still
2017-01-30 16:17:07,still
2017-01-30 16:45:44,still
2017-01-30 16:47:41,still
2017-01-30 16:51:49,in_vehicle
2017-01-30 17:13:13,still
2017-01-30 17:18:37,still
2017-01-30 18:21:33,still
2017-01-30 18:27:25,walking
2017-01-30 18:29:45,still
2017-01-30 19:54:25,still
2017-01-30 19:58:21,still
2017-01-30 20:00:23,walking
2017-01-30 20:08:00,still
2017-01-30 20:18:09,walking
2017-01-30 20:19:14,in_vehicle
2017-01-30 20:54:55,still
2017-01-30 21:26:27,walking
2017-01-30 21:28:33,still
2017-01-30 21:42:38,still
2017-01-30 23:11:23,still
2017-01-31 00:00:00,still
2017-01-31 08:46:07,walking
2017-01-31 08:48:01,in_vehicle
2017-01-31 09:11:29,walking
2017-01-31 09:20:43,still
2017-01-31 09:26:02,still
2017-01-31 09:31:14,still
2017-01-31 09:39:51,still
2017-01-31 09:42:29,in_vehicle
2017-01-31 09:48:47,walking
2017-01-31 09:50:51,still
2017-01-31 10:11:41,still
2017-01-31 10:39:53,still
