date,ActivFit
2016-04-15 18:35:25,still
2016-04-15 19:18:25,in_vehicle
2016-04-15 19:55:23,still
2016-04-15 22:04:04,still
2016-04-15 22:09:30,in_vehicle
2016-04-15 22:34:02,still
2016-04-15 22:38:22,still
2016-04-16 00:00:00,still
2016-04-16 10:06:25,still
2016-04-16 10:39:57,still
2016-04-16 10:56:11,walking
2016-04-16 11:06:19,still
2016-04-16 11:13:35,still
2016-04-16 11:17:30,in_vehicle
2016-04-16 12:59:11,still
2016-04-16 13:19:05,walking
2016-04-16 13:24:32,still
2016-04-16 13:33:37,in_vehicle
2016-04-16 14:13:38,walking
2016-04-16 14:21:32,still
2016-04-16 15:29:09,walking
2016-04-16 15:35:10,walking
2016-04-16 15:40:02,walking
2016-04-16 15:48:38,walking
2016-04-16 15:51:30,still
2016-04-16 17:50:48,still
2016-04-16 23:07:05,still
2016-04-17 00:00:00,still
2016-04-17 00:06:21,still
2016-04-17 10:07:46,walking
2016-04-17 10:09:02,in_vehicle
2016-04-17 10:25:02,still
2016-04-17 10:42:20,in_vehicle
2016-04-17 11:08:54,still
2016-04-17 14:52:58,in_vehicle
2016-04-17 15:13:41,still
2016-04-17 15:54:47,in_vehicle
2016-04-17 15:58:46,walking
2016-04-17 16:01:22,walking
2016-04-17 16:02:37,in_vehicle
2016-04-17 16:05:37,walking
2016-04-17 16:06:42,in_vehicle
2016-04-17 16:19:22,walking
2016-04-17 16:20:37,in_vehicle
2016-04-17 16:21:37,walking
2016-04-17 16:23:30,walking
2016-04-17 16:24:37,still
2016-04-17 17:48:39,walking
2016-04-17 17:54:09,walking
2016-04-17 17:56:43,still
2016-04-17 18:20:58,walking
2016-04-17 18:22:04,still
2016-04-17 21:16:03,in_vehicle
2016-04-17 21:31:25,still
2016-04-17 22:35:06,walking
2016-04-17 22:38:08,walking
2016-04-19 00:00:00,still
