date,ActivFit
2017-05-03 12:37:44,still
2017-05-03 13:26:10,still
2017-05-03 14:23:33,in_vehicle
2017-05-03 14:30:40,still
2017-05-03 15:17:03,still
2017-05-03 15:19:28,walking
2017-05-03 15:20:33,still
2017-05-03 15:49:04,walking
2017-05-03 16:20:11,still
2017-05-03 16:24:07,still
2017-05-03 17:23:09,walking
2017-05-03 17:29:45,still
2017-05-03 18:46:42,still
2017-05-03 18:49:13,walking
2017-05-03 18:52:31,still
2017-05-03 19:19:28,walking
2017-05-03 19:21:08,still
2017-05-03 19:35:29,walking
2017-05-03 20:03:30,in_vehicle
2017-05-03 20:09:55,walking
2017-05-03 20:12:34,still
2017-05-03 21:11:31,still
2017-05-04 00:00:00,still
2017-05-04 07:21:06,walking
2017-05-04 07:23:55,in_vehicle
2017-05-04 07:44:38,walking
2017-05-04 07:45:46,in_vehicle
2017-05-04 07:54:43,walking
2017-05-04 07:56:30,in_vehicle
2017-05-04 08:04:36,still
2017-05-04 09:21:05,walking
2017-05-04 09:22:12,still
2017-05-04 09:30:20,walking
2017-05-04 09:33:11,in_vehicle
2017-05-04 09:40:19,still
2017-05-04 11:29:54,walking
2017-05-04 11:30:59,in_vehicle
2017-05-04 11:38:57,still
2017-05-04 13:42:46,still
2017-05-04 14:23:38,walking
2017-05-04 14:25:13,still
2017-05-04 15:08:54,still
2017-05-04 16:44:34,walking
2017-05-04 16:48:33,walking
2017-05-04 17:06:39,walking
2017-05-04 17:08:17,walking
2017-05-04 17:19:22,walking
2017-05-04 17:27:52,in_vehicle
2017-05-04 17:43:47,walking
2017-05-04 17:46:58,still
2017-05-04 19:46:24,still
2017-05-04 22:52:05,still
2017-05-05 00:00:00,still
2017-05-05 07:26:50,walking
2017-05-05 07:29:35,in_vehicle
2017-05-05 07:44:53,walking
2017-05-05 07:46:05,in_vehicle
2017-05-05 07:56:00,walking
2017-05-05 07:58:57,in_vehicle
2017-05-05 08:19:17,still
2017-05-05 09:44:30,walking
2017-05-05 09:46:22,still
2017-05-05 09:47:53,walking
2017-05-05 09:49:03,in_vehicle
2017-05-05 09:57:44,still
2017-05-05 11:29:33,walking
2017-05-05 11:38:00,still
2017-05-05 13:03:45,walking
2017-05-05 13:04:55,in_vehicle
2017-05-05 13:10:34,walking
2017-05-05 13:12:03,still
2017-05-05 14:08:40,walking
2017-05-05 14:10:43,walking
2017-05-05 14:20:00,still
2017-05-05 14:26:32,walking
2017-05-05 14:29:02,still
2017-05-05 15:43:28,walking
2017-05-05 15:49:11,walking
2017-05-05 15:52:25,walking
2017-05-05 15:54:00,still
2017-05-05 16:09:40,walking
2017-05-05 16:12:32,walking
2017-05-05 16:19:25,in_vehicle
2017-05-05 16:28:11,walking
2017-05-05 16:29:19,in_vehicle
