date,ActivFit
2017-04-20 11:15:21,walking
2017-04-21 10:52:27,walking
2017-04-21 11:07:36,walking
2017-04-21 11:59:39,walking
2017-04-21 12:04:53,walking
2017-04-21 12:47:42,walking
2017-04-21 13:01:41,walking
2017-04-23 10:20:49,walking
2017-04-23 10:59:27,walking
2017-04-23 11:32:39,walking
2017-04-25 07:50:00,walking
2017-04-25 08:18:52,walking
2017-04-25 16:18:02,walking
2017-04-25 18:26:57,walking
2017-04-28 17:10:36,walking
2017-04-28 17:23:46,walking
2017-04-29 23:08:08,walking
2017-04-30 00:50:22,walking
2017-04-30 18:44:34,walking
2017-05-01 10:13:58,walking
2017-05-01 11:22:20,walking
2017-05-01 18:20:28,walking
2017-05-02 08:06:19,walking
2017-05-02 08:34:38,walking
2017-05-02 15:43:56,walking
2017-05-02 16:07:33,walking
2017-05-03 08:26:34,walking
2017-05-03 13:35:48,walking
2017-05-03 13:54:46,walking
2017-05-03 14:00:54,walking
2017-05-03 17:04:54,walking
2017-05-05 08:11:59,walking
2017-05-05 15:46:16,walking
2017-05-06 08:15:22,walking
2017-05-06 08:39:35,walking
2017-05-06 09:47:17,walking
2017-05-06 09:49:33,walking
2017-05-06 09:56:43,walking
2017-05-06 10:12:39,walking
2017-05-06 10:15:33,walking
2017-05-06 11:02:43,walking
2017-05-06 11:16:35,walking
2017-05-06 11:20:39,walking
2017-05-07 10:25:04,walking
2017-05-07 12:05:22,walking
2017-05-15 14:08:06,walking
2017-05-15 14:23:29,walking
2017-05-15 15:58:37,walking
2017-05-17 08:40:58,walking
2017-05-17 17:55:44,walking
2017-05-17 18:16:19,walking
2017-05-18 07:49:16,walking
2017-05-18 08:19:52,walking
2017-05-18 15:34:35,walking
2017-05-18 15:59:19,walking
2017-05-20 09:13:16,walking
2017-05-20 11:37:40,walking
2017-05-20 14:40:46,walking
2017-05-20 15:09:06,walking
2017-05-21 10:48:46,walking
2017-05-21 10:54:19,walking
2017-05-22 07:55:10,walking
2017-05-22 08:24:01,walking
2017-05-22 15:30:46,walking
2017-05-22 16:05:38,walking
2017-05-22 16:13:25,walking
2017-05-22 16:15:49,walking
2017-05-23 08:12:03,walking
2017-05-23 18:03:41,walking
2017-05-25 08:11:30,walking
2017-05-25 08:18:10,walking
2017-05-25 08:23:07,walking
2017-05-25 08:35:19,walking
2017-05-25 12:13:23,walking
2017-05-25 12:15:26,walking
2017-05-25 12:31:14,walking
2017-05-25 13:25:11,walking
2017-05-25 15:17:32,walking
2017-05-26 08:11:13,walking
2017-05-26 15:41:47,walking
2017-05-26 15:54:57,walking
2017-05-27 10:27:36,walking
2017-05-27 10:53:58,walking
2017-05-27 12:19:06,walking
2017-05-28 10:31:57,walking
2017-05-28 10:34:35,walking
2017-05-28 11:30:28,walking
2017-05-28 12:36:28,walking
2017-05-28 12:40:41,walking
2017-05-28 12:44:38,walking
2017-05-28 12:55:25,walking
2017-05-28 13:02:09,walking
2017-05-28 16:14:38,walking
2017-05-29 08:07:15,walking
2017-05-29 08:35:17,walking
2017-05-29 18:34:10,walking
2017-05-30 08:05:23,walking
2017-05-30 08:25:20,walking
2017-05-30 17:11:29,walking
2017-05-31 08:01:07,walking
2017-05-31 08:28:34,walking
2017-05-31 17:11:45,walking
2017-05-31 17:29:37,walking
2017-06-01 07:42:28,walking
2017-06-01 07:45:01,walking
2017-06-01 08:03:06,walking
2017-06-01 15:43:14,walking
2017-06-01 16:03:56,walking
2017-06-02 08:10:48,walking
2017-06-02 08:24:33,walking
2017-06-02 17:47:24,walking
2017-06-03 09:37:53,walking
2017-06-03 09:41:03,walking
2017-06-03 10:03:56,walking
2017-06-03 10:44:10,walking
2017-06-03 10:48:09,walking
2017-06-03 10:51:57,walking
2017-06-03 10:58:01,walking
2017-06-03 11:06:02,walking
2017-06-03 11:09:07,walking
2017-06-03 14:34:55,walking
2017-06-03 15:06:58,walking
2017-06-06 08:04:56,walking
2017-06-06 09:04:57,walking
2017-06-06 09:09:12,walking
2017-06-06 17:54:40,walking
2017-06-07 08:28:35,walking
2017-06-07 15:38:19,walking
2017-06-08 08:14:13,walking
2017-06-08 17:13:41,walking
2017-06-08 17:18:23,walking
2017-06-08 17:21:24,walking
2017-06-08 17:29:22,walking
2017-06-08 17:36:18,walking
2017-06-08 17:44:34,walking
2017-06-08 17:58:25,walking
2017-06-09 08:08:03,walking
2017-06-09 08:35:16,walking
2017-06-09 16:00:44,walking
