date,ActivFit
2016-01-27 17:03:10,walking
2016-01-27 17:26:09,still
2016-01-27 17:45:41,walking
2016-01-27 17:47:49,still
2016-01-27 17:59:02,walking
2016-01-27 18:02:31,still
2016-01-28 00:00:00,still
2016-01-28 12:03:17,walking
2016-01-28 12:08:12,in_vehicle
2016-01-28 12:26:43,walking
2016-01-28 12:28:05,in_vehicle
2016-01-28 12:31:16,still
2016-01-28 12:39:07,in_vehicle
2016-01-28 12:57:15,walking
2016-01-28 12:59:11,still
2016-01-28 13:05:29,still
2016-01-28 14:06:48,walking
2016-01-28 14:12:16,in_vehicle
2016-01-28 14:23:08,walking
2016-01-28 14:28:18,in_vehicle
2016-01-28 14:44:11,walking
2016-01-28 14:48:57,still
2016-01-28 15:05:09,still
2016-01-28 15:11:38,walking
2016-01-28 15:18:55,still
2016-01-28 15:50:55,still
2016-01-28 18:23:11,walking
2016-01-28 18:24:14,walking
2016-01-28 18:28:47,in_vehicle
2016-01-28 18:40:27,still
2016-01-28 18:43:45,walking
2016-01-28 18:48:57,still
2016-01-28 18:55:04,walking
2016-01-28 18:56:48,still
2016-01-28 20:30:38,walking
2016-01-28 20:42:28,still
2016-01-28 20:49:29,walking
2016-01-28 20:51:30,still
2016-01-28 20:57:12,still
2016-01-28 21:09:45,walking
2016-01-28 21:15:57,still
2016-01-30 00:00:00,still
2016-02-01 00:00:00,still
2016-02-01 01:02:59,still
2016-02-01 11:28:54,still
2016-02-01 14:10:31,in_vehicle
2016-02-01 14:15:34,still
2016-02-02 00:00:00,still
2016-02-02 14:19:40,still
2016-02-02 14:22:06,walking
2016-02-02 14:28:14,still
2016-02-02 14:30:53,in_vehicle
2016-02-02 14:45:20,still
2016-02-02 16:02:55,walking
2016-02-02 16:04:58,in_vehicle
2016-02-02 16:17:53,walking
2016-02-02 16:22:31,still
2016-02-02 16:48:08,walking
2016-02-02 16:52:26,in_vehicle
2016-02-02 16:59:52,walking
2016-02-02 17:12:59,in_vehicle
2016-02-02 17:33:17,walking
2016-02-02 17:39:52,still
2016-02-02 18:58:57,still
2016-02-02 19:14:31,walking
2016-02-02 19:19:16,walking
2016-02-02 19:24:59,in_vehicle
2016-02-02 19:38:24,walking
2016-02-02 19:43:21,walking
2016-02-02 19:49:33,walking
2016-02-02 19:54:30,still
2016-02-02 19:59:26,in_vehicle
2016-02-02 20:09:01,walking
2016-02-02 20:15:20,still
2016-02-03 00:00:00,still
2016-02-03 14:38:07,walking
2016-02-03 14:40:25,still
2016-02-03 15:56:14,walking
2016-02-03 16:02:30,still
2016-02-03 16:05:53,walking
2016-02-03 16:17:33,still
2016-02-03 16:23:30,walking
2016-02-03 16:27:10,still
2016-02-03 16:38:06,walking
2016-02-03 16:48:22,walking
2016-02-03 16:51:24,still
2016-02-03 16:57:29,walking
2016-02-03 16:59:30,still
2016-02-03 17:09:03,walking
2016-02-03 17:14:50,still
2016-02-03 20:34:55,still
2016-02-03 22:33:50,walking
2016-02-03 22:35:56,still
2016-02-04 00:00:00,still
2016-02-04 21:10:13,walking
2016-02-04 21:13:15,still
2016-02-04 21:42:00,walking
2016-02-04 21:48:59,still
2016-02-04 21:54:38,still
2016-02-05 00:00:00,still
2016-02-05 09:23:04,walking
2016-02-05 09:24:25,walking
2016-02-05 09:28:43,still
2016-02-05 09:38:29,walking
2016-02-05 09:39:54,walking
2016-02-05 09:41:02,still
2016-02-05 09:48:25,walking
2016-02-05 10:00:32,still
2016-02-05 11:43:02,walking
2016-02-05 11:44:39,walking
2016-02-05 11:49:54,still
2016-02-05 12:01:15,walking
2016-02-05 12:08:19,still
2016-02-05 13:08:45,walking
2016-02-05 13:20:34,still
2016-02-05 13:25:03,walking
2016-02-05 13:27:17,still
2016-02-05 13:29:28,walking
2016-02-05 13:37:53,still
2016-02-05 13:53:21,walking
2016-02-05 13:59:11,still
2016-02-05 14:03:07,walking
2016-02-05 14:04:34,walking
2016-02-05 14:10:35,still
2016-02-05 14:13:11,walking
