date,ActivFit
2016-05-23 09:57:28,walking
2016-05-23 10:05:36,still
2016-05-23 10:28:34,walking
2016-05-23 10:32:48,still
2016-05-23 11:01:43,still
2016-05-23 11:06:03,walking
2016-05-23 11:10:11,still
2016-05-23 11:27:00,walking
2016-05-23 11:36:26,walking
2016-05-23 11:46:33,still
2016-05-23 12:51:35,in_vehicle
2016-05-23 12:59:59,still
2016-05-23 13:25:13,in_vehicle
2016-05-23 13:46:39,still
2016-05-23 14:14:28,in_vehicle
2016-05-23 14:36:23,walking
2016-05-23 14:38:17,still
2016-05-23 16:12:54,walking
2016-05-23 16:14:44,still
2016-05-23 17:28:54,in_vehicle
2016-05-23 17:49:04,still
2016-05-23 18:11:19,walking
2016-05-23 18:12:20,still
2016-05-23 18:35:04,still
2016-05-23 18:47:19,walking
2016-05-23 19:02:53,still
2016-05-23 19:24:08,walking
2016-05-23 19:25:33,still
2016-05-23 19:30:54,in_vehicle
2016-05-23 19:46:16,walking
2016-05-23 19:47:17,in_vehicle
2016-05-23 20:01:23,walking
2016-05-23 20:16:59,walking
2016-05-23 20:30:52,still
2016-05-23 21:00:31,still
2016-05-23 21:05:04,walking
2016-05-23 21:06:09,still
2016-05-23 21:45:15,walking
2016-05-23 21:46:34,still
2016-05-23 21:57:44,in_vehicle
2016-05-23 22:42:50,still
2016-05-23 23:12:02,still
2016-05-24 00:00:00,still
2016-05-24 05:15:24,in_vehicle
2016-05-24 06:11:56,still
2016-05-24 09:15:47,walking
2016-05-24 09:17:17,still
2016-05-24 10:03:06,in_vehicle
2016-05-24 10:25:37,walking
2016-05-24 10:32:25,still
2016-05-24 11:14:36,walking
2016-05-24 11:15:49,in_vehicle
2016-05-24 11:31:15,walking
2016-05-24 11:39:16,walking
2016-05-24 11:44:58,still
2016-05-24 11:48:44,walking
2016-05-24 11:58:39,in_vehicle
2016-05-24 12:06:51,still
2016-05-24 14:45:15,in_vehicle
2016-05-24 15:14:02,still
2016-05-24 15:54:31,walking
2016-05-24 15:56:12,still
2016-05-24 16:05:40,walking
2016-05-24 16:14:22,still
2016-05-24 16:49:15,in_vehicle
2016-05-24 17:11:06,still
2016-05-24 18:09:09,walking
2016-05-24 18:10:25,still
2016-05-24 18:27:12,walking
2016-05-24 18:28:14,still
2016-05-24 20:10:52,in_vehicle
2016-05-24 20:27:49,still
2016-05-24 21:38:13,walking
2016-05-24 21:39:41,walking
