date,ActivFit
2016-04-11 20:45:35,still
2016-04-11 20:46:36,walking
2016-04-11 20:47:45,still
2016-04-12 00:00:00,still
2016-04-12 08:06:22,walking
2016-04-12 08:07:45,still
2016-04-12 08:30:46,walking
2016-04-12 08:33:46,still
2016-04-12 15:25:23,walking
2016-04-12 15:26:33,still
2016-04-12 15:55:23,walking
2016-04-12 15:56:39,still
2016-04-12 17:52:59,walking
2016-04-12 17:56:42,in_vehicle
2016-04-12 18:03:02,walking
2016-04-12 18:04:49,in_vehicle
2016-04-12 18:34:54,still
2016-04-12 19:18:33,walking
2016-04-12 19:19:44,still
2016-04-12 20:53:33,in_vehicle
2016-04-12 21:03:32,walking
2016-04-12 21:04:33,in_vehicle
2016-04-12 21:09:21,walking
2016-04-12 21:10:52,still
2016-04-12 21:28:51,walking
2016-04-12 21:39:08,still
2016-04-13 00:00:00,still
2016-04-13 07:53:04,walking
2016-04-13 07:56:16,still
2016-04-13 08:21:10,walking
2016-04-13 08:22:18,still
2016-04-13 10:28:57,in_vehicle
2016-04-13 10:45:24,still
2016-04-13 12:22:28,still
2016-04-13 12:49:26,walking
2016-04-13 12:50:27,still
2016-04-13 14:40:47,walking
2016-04-13 14:41:48,still
2016-04-13 20:21:04,walking
2016-04-13 20:22:31,still
2016-04-13 20:32:16,walking
2016-04-13 20:33:30,still
2016-04-13 22:51:56,walking
2016-04-15 00:00:00,still
2016-04-15 04:46:10,sleep
2016-04-15 07:16:54,still
2016-04-15 07:27:34,walking
2016-04-15 07:30:13,still
2016-04-15 07:37:35,walking
2016-04-15 07:38:43,still
2016-04-15 08:01:34,walking
2016-04-15 08:03:58,still
2016-04-15 08:19:30,still
2016-04-15 08:25:08,walking
2016-04-15 08:26:57,still
2016-04-15 08:49:37,in_vehicle
2016-04-15 09:17:46,walking
2016-04-15 09:21:17,still
2016-04-15 13:35:25,still
2016-04-15 15:47:51,running
2016-04-15 15:53:17,still
2016-04-15 16:08:24,still
2016-04-15 18:27:38,still
2016-04-15 18:41:57,still
