date,ActivFit
2016-04-08 06:23:25,still
2016-04-08 08:09:04,in_vehicle
2016-04-08 08:33:47,still
2016-04-08 08:38:48,walking
2016-04-08 08:47:38,still
2016-04-08 12:19:25,walking
2016-04-08 12:21:25,still
2016-04-08 13:03:57,walking
2016-04-08 13:08:58,still
2016-04-08 14:51:32,walking
2016-04-08 14:54:01,still
2016-04-08 17:03:58,walking
2016-04-08 17:06:21,walking
2016-04-08 17:14:14,still
2016-04-08 17:17:53,in_vehicle
2016-04-08 17:44:01,still
2016-04-08 17:53:00,walking
2016-04-08 17:54:27,still
2016-04-08 18:20:53,in_vehicle
2016-04-08 18:47:07,still
2016-04-08 19:00:56,still
2016-04-08 19:06:37,in_vehicle
2016-04-08 19:44:21,still
2016-04-08 19:45:56,walking
2016-04-08 19:49:17,still
2016-04-08 19:53:20,walking
2016-04-08 20:01:25,walking
2016-04-08 20:02:59,in_vehicle
2016-04-08 20:18:56,still
2016-04-08 20:55:44,still
2016-04-09 00:00:00,still
2016-04-10 00:00:00,still
2016-04-10 09:43:56,walking
2016-04-10 09:44:59,still
2016-04-10 09:46:24,in_vehicle
2016-04-10 10:20:59,walking
2016-04-10 10:22:00,in_vehicle
2016-04-10 10:28:44,still
2016-04-10 10:52:10,walking
2016-04-10 10:53:19,walking
2016-04-10 11:01:38,still
2016-04-10 12:10:32,in_vehicle
2016-04-10 12:27:55,walking
2016-04-10 12:28:57,in_vehicle
2016-04-10 12:49:59,still
2016-04-10 12:54:06,still
2016-04-12 00:00:00,still
2016-04-12 07:49:51,in_vehicle
2016-04-12 08:22:07,still
2016-04-12 08:28:22,walking
2016-04-12 08:29:39,walking
2016-04-12 08:33:22,biking
2016-04-12 08:37:01,walking
2016-04-12 08:38:51,still
2016-04-13 00:00:00,still
2016-04-13 06:10:10,in_vehicle
2016-04-13 06:35:27,still
2016-04-13 07:48:14,walking
2016-04-13 07:52:01,in_vehicle
2016-04-13 08:18:11,still
2016-04-13 08:21:31,walking
2016-04-13 08:22:37,running
2016-04-13 08:26:51,walking
2016-04-13 08:29:25,walking
2016-04-13 08:35:57,still
2016-04-13 11:07:33,walking
2016-04-13 11:09:00,still
2016-04-13 12:57:16,walking
2016-04-13 12:58:48,walking
2016-04-13 13:06:12,still
2016-04-15 06:04:20,still
2016-04-15 07:22:31,in_vehicle
2016-04-15 08:33:15,walking
2016-04-15 08:34:36,running
2016-04-15 08:35:37,walking
2016-04-15 08:38:13,in_vehicle
2016-04-15 08:41:13,walking
2016-04-15 08:43:50,still
2016-04-15 10:42:57,walking
2016-04-15 10:44:13,still
2016-04-15 11:11:57,walking
2016-04-15 11:14:02,still
2016-04-15 12:01:44,walking
2016-04-15 12:03:07,still
2016-04-15 12:58:54,walking
2016-04-15 12:59:58,still
2016-04-15 13:02:55,walking
2016-04-15 13:04:54,still
2016-04-15 16:57:44,walking
2016-04-15 16:58:55,still
2016-04-15 17:05:08,walking
2016-04-15 17:11:32,still
2016-04-16 00:00:00,still
2016-04-16 09:08:56,walking
2016-04-16 09:14:21,still
2016-04-16 09:26:01,walking
2016-04-16 09:28:02,still
2016-04-16 10:38:26,still
2016-04-16 10:43:38,in_vehicle
2016-04-16 10:58:36,still
2016-04-17 00:00:00,still
2016-04-17 06:01:00,in_vehicle
2016-04-17 06:28:22,still
2016-04-17 09:33:52,in_vehicle
2016-04-17 09:52:36,in_vehicle
2016-04-17 10:00:52,walking
2016-04-17 10:01:56,in_vehicle
2016-04-17 10:20:22,walking
2016-04-17 10:21:39,in_vehicle
2016-04-17 10:47:54,walking
2016-04-17 10:48:54,walking
2016-04-17 10:50:03,in_vehicle
2016-04-17 11:48:37,walking
2016-04-17 11:51:08,in_vehicle
2016-04-17 12:09:56,walking
2016-04-17 12:21:51,walking
2016-04-17 12:29:19,walking
2016-04-17 12:52:48,in_vehicle
2016-04-17 13:13:53,walking
2016-04-17 13:14:59,in_vehicle
2016-04-17 13:25:33,walking
