date,ActivFit
2016-05-17 13:58:32,still
2016-05-17 14:06:00,in_vehicle
2016-05-17 14:24:47,still
2016-05-17 14:30:34,in_vehicle
2016-05-17 14:42:01,still
2016-05-17 15:50:00,walking
2016-05-17 15:51:00,in_vehicle
2016-05-17 16:24:45,walking
2016-05-17 16:29:19,still
2016-05-17 16:59:15,walking
2016-05-17 17:01:45,still
2016-05-17 17:08:43,walking
2016-05-17 17:12:59,in_vehicle
2016-05-17 17:50:46,walking
2016-05-17 17:51:59,in_vehicle
2016-05-17 17:58:06,walking
2016-05-17 18:00:03,still
2016-05-17 18:24:05,walking
2016-05-17 18:28:00,in_vehicle
2016-05-17 18:40:00,still
2016-05-17 19:01:00,still
2016-05-17 19:06:34,walking
2016-05-17 19:11:04,in_vehicle
2016-05-17 19:32:30,still
2016-05-17 19:42:00,walking
2016-05-17 19:43:22,still
2016-05-17 19:49:27,in_vehicle
2016-05-17 19:55:11,walking
2016-05-17 19:57:00,in_vehicle
2016-05-17 20:01:32,still
2016-05-17 20:02:49,walking
2016-05-17 20:06:59,still
2016-05-17 20:58:02,walking
2016-05-17 21:00:03,still
2016-05-17 21:17:02,walking
2016-05-17 21:18:05,still
2016-05-17 21:26:47,walking
2016-05-17 21:27:48,still
2016-05-17 21:38:28,walking
2016-05-17 21:45:30,in_vehicle
2016-05-17 21:55:44,walking
2016-05-17 22:01:59,walking
2016-05-17 22:03:24,still
2016-05-17 22:15:54,still
2016-05-17 22:25:36,in_vehicle
2016-05-17 22:54:01,walking
2016-05-17 22:59:53,in_vehicle
2016-05-17 23:04:13,walking
2016-05-17 23:05:33,in_vehicle
2016-05-18 00:00:00,in_vehicle
2016-05-18 02:41:37,walking
2016-05-18 02:45:48,still
2016-05-18 10:03:00,in_vehicle
2016-05-18 10:44:47,still
2016-05-18 10:59:03,walking
2016-05-18 11:00:59,in_vehicle
2016-05-18 11:07:37,walking
2016-05-18 11:13:16,walking
2016-05-18 11:14:48,in_vehicle
2016-05-18 11:19:28,walking
2016-05-18 11:20:40,in_vehicle
2016-05-18 11:38:34,still
2016-05-18 12:14:25,walking
2016-05-18 12:28:10,still
2016-05-18 12:39:29,walking
2016-05-18 12:42:02,still
2016-05-18 13:26:24,walking
2016-05-18 13:27:25,still
2016-05-18 14:04:08,in_vehicle
2016-05-18 14:30:02,in_vehicle
2016-05-18 14:39:12,still
2016-05-18 14:48:09,walking
2016-05-18 14:50:19,still
2016-05-18 15:13:45,walking
2016-05-18 15:15:58,still
2016-05-18 16:07:01,walking
2016-05-18 16:09:37,still
2016-05-18 16:29:34,walking
2016-05-18 16:34:00,still
2016-05-18 16:43:51,in_vehicle
2016-05-18 16:49:37,walking
2016-05-18 16:51:03,in_vehicle
2016-05-18 16:52:31,walking
2016-05-18 16:53:34,still
2016-05-18 17:09:22,walking
2016-05-18 17:18:00,in_vehicle
2016-05-18 17:29:27,walking
2016-05-18 17:33:30,in_vehicle
2016-05-18 18:06:56,walking
2016-05-18 18:08:26,in_vehicle
2016-05-18 18:09:34,walking
2016-05-18 18:11:05,in_vehicle
2016-05-18 18:28:31,walking
2016-05-18 18:31:59,in_vehicle
2016-05-18 18:38:04,walking
2016-05-18 18:53:46,walking
2016-05-18 18:55:17,walking
2016-05-18 18:56:48,in_vehicle
2016-05-18 19:39:09,walking
2016-05-18 19:48:07,in_vehicle
2016-05-18 19:50:57,walking
2016-05-18 19:57:03,walking
2016-05-18 20:03:24,walking
2016-05-18 20:08:04,walking
2016-05-18 20:09:05,in_vehicle
2016-05-18 20:12:48,walking
2016-05-18 20:16:11,walking
2016-05-18 20:20:06,walking
2016-05-18 20:24:10,in_vehicle
2016-05-18 20:25:53,walking
2016-05-18 20:27:31,walking
2016-05-18 20:33:14,in_vehicle
2016-05-18 20:41:18,walking
2016-05-18 20:47:58,in_vehicle
2016-05-18 20:50:43,walking
2016-05-18 20:55:08,still
2016-05-18 21:06:18,in_vehicle
2016-05-18 21:24:52,walking
2016-05-18 21:27:52,walking
2016-05-18 21:37:34,walking
2016-05-18 21:38:35,in_vehicle
2016-05-18 21:39:51,walking
2016-05-18 21:43:03,in_vehicle
2016-05-18 21:44:45,walking
2016-05-18 21:50:01,walking
2016-05-18 22:00:01,walking
2016-05-18 22:02:30,in_vehicle
2016-05-18 22:06:43,walking
2016-05-18 22:08:01,in_vehicle
2016-05-18 22:10:01,walking
2016-05-18 22:12:01,in_vehicle
2016-05-18 22:13:01,walking
2016-05-18 22:14:21,in_vehicle
2016-05-18 22:15:59,walking
2016-05-18 22:17:01,in_vehicle
2016-05-18 22:23:01,walking
2016-05-18 22:24:25,in_vehicle
2016-05-18 22:27:14,walking
2016-05-18 22:30:46,in_vehicle
2016-05-18 22:33:01,walking
2016-05-18 22:35:01,in_vehicle
