date,ActivFit
2016-03-09 17:19:18,in_vehicle
2016-03-09 17:37:40,still
2016-03-09 17:59:08,still
2016-03-09 21:55:41,walking
2016-03-09 21:57:13,still
2016-03-12 00:00:00,still
2016-03-12 13:48:53,still
2016-03-12 13:51:06,in_vehicle
2016-03-12 14:29:24,still
2016-03-12 14:43:26,walking
2016-03-12 14:46:45,walking
2016-03-12 14:48:18,walking
2016-03-12 15:08:13,walking
2016-03-12 15:15:01,still
2016-03-12 15:17:11,in_vehicle
2016-03-12 15:47:01,still
2016-03-12 15:52:17,walking
2016-03-12 16:25:38,still
2016-03-12 16:36:00,walking
2016-03-12 16:39:23,in_vehicle
2016-03-12 17:00:23,still
2016-03-12 17:07:23,walking
2016-03-12 17:09:53,still
2016-03-12 18:20:21,in_vehicle
2016-03-12 18:59:32,still
2016-03-12 20:57:30,still
2016-03-13 00:00:00,still
2016-03-13 13:40:13,in_vehicle
2016-03-13 13:49:39,walking
2016-03-13 13:53:01,still
2016-03-13 13:57:49,walking
2016-03-13 14:02:52,in_vehicle
2016-03-13 14:15:51,still
2016-03-14 00:00:00,still
2016-03-14 06:00:14,in_vehicle
2016-03-14 06:25:39,walking
2016-03-14 06:29:54,still
2016-03-14 06:36:10,in_vehicle
2016-03-14 07:58:37,walking
2016-03-14 08:05:24,still
2016-03-14 08:07:22,walking
2016-03-14 08:11:24,still
2016-03-14 08:14:54,in_vehicle
2016-03-14 08:25:19,walking
2016-03-14 08:28:10,still
2016-03-14 09:06:11,walking
2016-03-14 09:10:17,still
2016-03-14 10:42:25,still
2016-03-14 12:48:07,still
2016-03-14 17:02:52,walking
2016-03-14 17:07:54,in_vehicle
2016-03-14 17:32:04,walking
2016-03-14 17:44:59,still
2016-03-14 17:48:22,in_vehicle
2016-03-14 18:50:27,walking
2016-03-14 18:53:07,in_vehicle
2016-03-14 19:14:39,still
2016-03-15 00:00:00,still
2016-03-15 06:05:39,in_vehicle
2016-03-15 07:27:08,walking
2016-03-15 07:35:04,still
2016-03-15 11:35:14,walking
2016-03-15 11:37:24,still
2016-03-15 12:35:25,walking
2016-03-15 12:44:40,still
2016-03-15 12:46:47,walking
2016-03-15 12:53:10,still
2016-03-15 16:12:22,walking
2016-03-15 16:13:27,in_vehicle
2016-03-15 17:47:10,walking
2016-03-15 18:02:03,walking
2016-03-15 18:03:17,walking
2016-03-15 18:06:59,still
2016-03-16 00:00:00,still
2016-03-16 09:08:17,walking
2016-03-16 09:11:27,still
2016-03-16 09:21:24,still
