date,ActivFit
2016-12-20 18:57:52,still
2016-12-20 18:59:11,walking
2016-12-20 19:06:06,walking
2016-12-20 19:09:07,in_vehicle
2016-12-20 19:15:41,walking
2016-12-20 19:31:57,still
2016-12-20 19:33:56,in_vehicle
2016-12-20 20:06:51,still
2016-12-20 20:07:55,walking
2016-12-20 20:17:42,still
2016-12-20 20:52:02,walking
2016-12-20 20:55:07,still
2016-12-20 23:10:26,walking
2016-12-20 23:28:43,still
2016-12-20 23:32:28,walking
2016-12-20 23:37:24,still
2016-12-21 00:00:00,still
2016-12-21 06:24:03,walking
2016-12-21 06:28:28,walking
2016-12-21 06:38:59,still
2016-12-21 06:46:42,in_vehicle
2016-12-21 06:54:58,walking
2016-12-21 06:58:35,still
2016-12-21 07:30:58,walking
2016-12-21 07:32:18,still
2016-12-21 07:34:20,in_vehicle
2016-12-21 07:56:33,still
2016-12-21 08:01:15,walking
2016-12-21 08:07:02,walking
2016-12-21 08:08:03,still
2016-12-21 08:09:12,walking
2016-12-21 08:28:13,walking
2016-12-21 08:42:20,still
2016-12-21 09:14:28,walking
2016-12-21 09:16:21,in_vehicle
2016-12-21 09:41:42,walking
2016-12-21 10:05:54,still
2016-12-21 10:12:45,in_vehicle
2016-12-21 11:35:24,walking
2016-12-21 11:52:05,still
2016-12-21 11:56:07,walking
2016-12-21 12:04:40,still
2016-12-21 12:42:20,walking
2016-12-21 12:49:11,still
2016-12-21 12:54:33,in_vehicle
2016-12-21 13:00:09,still
2016-12-21 13:56:51,in_vehicle
2016-12-21 14:31:41,still
2016-12-21 15:30:47,in_vehicle
2016-12-21 15:46:42,still
2016-12-21 17:19:56,walking
2016-12-21 17:21:00,still
2016-12-21 17:24:01,walking
2016-12-21 17:26:14,still
2016-12-21 20:22:34,still
2016-12-21 20:26:14,walking
2016-12-21 20:27:59,still
2016-12-21 20:38:55,in_vehicle
2016-12-21 21:01:50,walking
2016-12-21 21:03:30,in_vehicle
2016-12-21 21:31:41,walking
2016-12-21 21:34:10,still
2016-12-21 21:37:26,in_vehicle
2016-12-21 22:19:46,still
2016-12-21 22:21:26,walking
2016-12-21 22:23:30,still
2016-12-22 00:00:00,in_vehicle
2016-12-22 00:25:25,walking
2016-12-22 00:27:38,still
2016-12-22 11:22:05,still
2016-12-22 12:34:58,in_vehicle
2016-12-22 12:49:25,still
2016-12-22 12:58:55,still
2016-12-22 14:22:20,still
2016-12-22 18:38:22,walking
2016-12-22 18:44:34,still
2016-12-22 18:56:58,walking
2016-12-22 19:00:44,still
2016-12-22 19:06:08,walking
2016-12-22 19:17:43,still
2016-12-22 21:35:03,in_vehicle
2016-12-22 21:52:48,still
2016-12-23 00:00:00,still
2016-12-23 04:58:36,walking
2016-12-23 05:02:00,still
2016-12-23 12:14:05,still
2016-12-23 14:32:00,in_vehicle
2016-12-23 14:58:12,still
2016-12-23 19:04:51,walking
2016-12-23 19:28:08,still
2016-12-24 00:00:00,still
2016-12-24 01:20:02,still
2016-12-24 05:16:53,in_vehicle
2016-12-24 05:30:59,still
2016-12-24 05:37:12,in_vehicle
2016-12-24 06:02:02,still
2016-12-24 15:46:34,in_vehicle
2016-12-24 15:52:29,still
2016-12-24 15:54:30,walking
2016-12-24 15:56:30,still
2016-12-24 17:00:30,in_vehicle
2016-12-24 17:11:59,still
2016-12-26 00:00:00,still
2016-12-26 06:10:24,still
2016-12-26 06:26:48,walking
2016-12-26 06:28:49,still
2016-12-26 14:05:21,still
2016-12-26 14:09:12,walking
2016-12-26 14:12:03,still
2016-12-26 16:00:44,still
2016-12-27 00:00:00,still
2016-12-27 04:45:03,still
2016-12-27 07:30:07,still
2016-12-27 08:02:10,walking
2016-12-27 08:08:41,still
2016-12-27 08:18:08,walking
2016-12-27 08:21:34,walking
2016-12-27 08:25:01,in_vehicle
2016-12-27 08:38:26,still
2016-12-27 08:53:45,walking
2016-12-27 08:59:13,still
2016-12-27 09:05:25,in_vehicle
2016-12-27 10:31:22,walking
2016-12-27 10:41:20,walking
2016-12-27 10:42:31,still
2016-12-27 10:53:16,walking
2016-12-27 10:56:11,still
2016-12-27 11:55:22,in_vehicle
2016-12-27 12:23:40,walking
2016-12-27 12:26:23,still
2016-12-27 12:35:53,still
2016-12-27 14:33:07,walking
2016-12-27 14:43:23,still
2016-12-27 14:51:08,walking
2016-12-27 14:53:34,still
2016-12-27 15:07:48,in_vehicle
2016-12-27 16:59:04,walking
2016-12-27 17:07:01,in_vehicle
2016-12-27 17:26:12,walking
2016-12-27 17:31:13,still
2016-12-27 17:43:38,walking
2016-12-27 17:49:03,still
2016-12-27 18:32:51,in_vehicle
2016-12-27 18:52:49,still
2016-12-27 22:13:56,still
2016-12-28 00:00:00,still
2016-12-28 10:22:22,in_vehicle
2016-12-28 10:42:02,still
2016-12-28 12:10:15,in_vehicle
2016-12-28 12:23:19,still
2016-12-28 12:36:25,in_vehicle
2016-12-28 12:58:28,walking
2016-12-28 13:14:14,still
2016-12-28 13:17:31,in_vehicle
2016-12-28 13:35:54,still
2016-12-28 13:49:26,still
2016-12-28 14:06:02,still
2016-12-28 14:49:08,walking
2016-12-28 14:54:47,walking
2016-12-28 14:57:33,in_vehicle
2016-12-28 15:29:58,walking
2016-12-28 15:35:19,still
2016-12-28 15:38:18,walking
2016-12-28 15:41:10,walking
