date,ActivFit
2016-02-12 15:05:14,walking
2016-02-12 15:11:54,still
2016-02-12 15:29:56,in_vehicle
2016-02-12 15:45:07,walking
2016-02-12 15:46:55,still
2016-02-12 16:15:19,walking
2016-02-12 16:32:34,still
2016-02-12 19:01:41,walking
2016-02-12 19:08:33,still
2016-02-12 19:10:17,in_vehicle
2016-02-12 19:17:30,still
2016-02-12 19:24:21,still
2016-02-12 20:19:12,still
2016-02-12 20:20:12,in_vehicle
2016-02-12 20:30:08,walking
2016-02-12 20:39:41,still
2016-02-12 22:12:01,still
2016-02-12 22:13:43,in_vehicle
2016-02-12 22:22:02,still
2016-02-13 00:00:00,still
2016-02-13 01:51:27,still
2016-02-13 09:45:18,in_vehicle
2016-02-13 09:53:45,walking
2016-02-13 09:56:28,still
2016-02-13 11:59:35,still
2016-02-13 14:44:22,walking
2016-02-13 14:45:24,still
2016-02-13 14:50:33,walking
2016-02-13 14:52:39,still
2016-02-13 15:04:14,walking
2016-02-13 15:11:52,in_vehicle
2016-02-13 15:22:56,still
2016-02-13 15:58:21,in_vehicle
2016-02-13 16:08:51,still
2016-02-13 17:04:58,still
2016-02-13 18:12:47,still
2016-02-13 20:00:40,in_vehicle
2016-02-13 20:32:58,still
2016-02-13 20:36:18,walking
2016-02-13 20:39:56,still
2016-02-13 20:42:00,walking
2016-02-13 20:43:01,still
2016-02-14 00:06:04,still
2016-02-14 00:11:44,still
2016-02-14 01:58:38,still
2016-02-14 13:45:26,in_vehicle
2016-02-14 14:01:38,still
2016-02-14 14:22:29,walking
2016-02-14 14:23:59,still
2016-02-14 14:25:00,in_vehicle
2016-02-14 14:31:53,still
2016-02-14 14:49:58,walking
2016-02-14 14:51:01,still
2016-02-14 14:56:59,in_vehicle
2016-02-14 15:04:16,walking
2016-02-14 15:05:22,in_vehicle
2016-02-14 15:06:22,walking
2016-02-14 15:07:37,still
2016-02-14 15:10:38,walking
2016-02-14 15:13:35,still
2016-02-14 15:20:01,in_vehicle
2016-02-14 15:32:36,still
2016-02-14 15:42:24,walking
2016-02-14 15:45:34,still
2016-02-14 16:19:37,walking
2016-02-14 16:25:55,still
2016-02-14 16:34:46,walking
2016-02-14 16:42:48,in_vehicle
2016-02-14 17:02:24,still
2016-02-14 19:30:53,still
2016-02-15 00:00:00,still
2016-02-15 08:02:54,in_vehicle
2016-02-15 08:58:17,still
2016-02-15 09:56:39,still
2016-02-15 09:58:17,in_vehicle
2016-02-15 11:03:00,walking
2016-02-15 11:04:05,still
2016-02-15 13:08:36,still
2016-02-15 14:26:22,in_vehicle
2016-02-15 14:32:00,walking
2016-02-15 14:33:33,in_vehicle
2016-02-15 14:48:24,walking
2016-02-15 14:52:19,in_vehicle
2016-02-15 14:59:20,walking
2016-02-15 15:01:44,still
2016-02-15 15:37:35,in_vehicle
2016-02-15 15:52:11,still
2016-02-15 16:18:42,walking
2016-02-15 16:19:48,still
2016-02-15 19:21:12,walking
2016-02-15 19:24:27,still
2016-02-15 19:27:18,walking
2016-02-15 19:29:03,in_vehicle
2016-02-15 20:11:11,still
2016-02-15 20:15:52,walking
2016-02-15 20:30:00,still
2016-02-15 20:40:56,in_vehicle
2016-02-15 21:28:21,still
2016-02-16 00:00:00,still
2016-02-16 08:07:28,walking
2016-02-16 08:08:58,still
2016-02-16 08:11:28,in_vehicle
2016-02-16 08:19:23,walking
2016-02-16 08:25:28,still
2016-02-16 09:11:43,walking
2016-02-16 09:13:23,still
2016-02-16 10:22:50,in_vehicle
2016-02-16 11:43:14,still
2016-02-16 13:51:57,still
2016-02-16 14:07:10,biking
2016-02-16 14:11:52,walking
2016-02-16 14:14:25,still
2016-02-16 14:31:45,walking
2016-02-16 14:33:01,still
2016-02-16 14:49:37,walking
2016-02-16 14:51:53,in_vehicle
2016-02-16 14:59:08,still
2016-02-16 15:03:03,still
2016-02-16 15:29:33,in_vehicle
2016-02-16 15:41:41,walking
2016-02-16 15:43:25,still
2016-02-16 16:58:58,still
2016-02-16 17:21:30,walking
2016-02-16 17:23:03,still
2016-02-16 19:16:14,walking
2016-02-16 19:19:18,walking
2016-02-16 19:26:54,in_vehicle
2016-02-16 19:55:48,still
2016-02-16 20:13:58,walking
2016-02-16 20:16:59,walking
2016-02-16 20:19:59,still
2016-02-16 20:38:24,in_vehicle
2016-02-16 20:55:58,still
2016-02-16 21:13:44,in_vehicle
2016-02-16 21:20:43,walking
2016-02-16 21:25:48,in_vehicle
2016-02-16 21:52:16,walking
2016-02-16 21:54:37,in_vehicle
2016-02-16 22:02:22,still
2016-02-17 00:00:12,walking
2016-02-17 00:03:27,still
2016-02-17 00:09:55,still
2016-02-17 00:19:00,still
2016-02-17 07:53:56,in_vehicle
2016-02-17 08:04:03,walking
2016-02-17 08:05:45,in_vehicle
2016-02-17 08:08:24,still
2016-02-17 08:10:29,walking
2016-02-17 08:14:09,still
2016-02-17 08:16:19,walking
2016-02-17 08:17:55,still
2016-02-17 09:44:40,walking
2016-02-17 09:45:54,still
2016-02-17 10:04:26,still
2016-02-17 10:26:21,in_vehicle
2016-02-17 10:40:47,walking
2016-02-17 10:42:00,in_vehicle
2016-02-17 11:16:34,walking
2016-02-17 11:17:34,in_vehicle
2016-02-17 11:25:54,walking
2016-02-17 11:26:58,in_vehicle
2016-02-17 12:04:36,still
2016-02-17 12:10:13,still
2016-02-17 14:15:09,biking
2016-02-17 14:19:55,walking
2016-02-17 14:21:11,walking
2016-02-17 14:25:37,still
2016-02-17 14:46:41,in_vehicle
2016-02-17 14:56:04,still
2016-02-17 15:25:05,still
2016-02-17 15:32:04,in_vehicle
2016-02-17 15:42:22,walking
2016-02-17 15:45:28,still
2016-02-17 17:09:40,still
2016-02-17 19:27:36,still
2016-02-17 19:55:28,in_vehicle
2016-02-17 20:05:40,still
2016-02-17 22:27:59,in_vehicle
2016-02-17 22:54:37,still
2016-02-18 00:00:00,still
2016-02-18 00:51:47,walking
2016-02-18 00:53:01,still
2016-02-18 07:20:21,in_vehicle
