date,ActivFit
2016-02-10 12:24:21,still
2016-02-10 12:30:09,running
2016-02-10 13:15:44,in_vehicle
2016-02-10 13:34:01,walking
2016-02-10 13:41:00,still
2016-02-10 13:49:38,walking
2016-02-10 13:50:44,in_vehicle
2016-02-10 13:59:53,still
2016-02-10 16:13:09,still
2016-02-10 16:23:13,still
2016-02-10 16:25:45,in_vehicle
2016-02-10 16:43:25,still
2016-02-10 17:03:18,still
2016-02-10 17:08:06,still
2016-02-10 21:33:10,still
2016-02-11 00:00:00,still
2016-02-11 07:30:22,still
2016-02-11 08:25:05,in_vehicle
2016-02-11 08:37:53,still
2016-02-11 12:30:17,running
2016-02-11 13:17:35,still
2016-02-11 13:19:16,still
2016-02-11 17:07:42,walking
2016-02-11 17:08:42,still
2016-02-11 20:29:48,walking
2016-02-11 20:31:15,still
2016-02-11 20:40:14,still
2016-02-13 00:00:00,still
2016-02-13 05:27:40,walking
2016-02-13 05:29:16,still
2016-02-13 05:32:38,in_vehicle
2016-02-13 05:39:11,walking
2016-02-13 05:44:32,still
2016-02-13 05:53:15,walking
2016-02-13 05:56:01,still
2016-02-13 06:46:03,walking
2016-02-13 06:52:15,still
2016-02-13 07:18:36,walking
2016-02-13 07:22:45,still
2016-02-13 08:03:47,walking
2016-02-13 08:08:00,still
2016-02-13 08:27:50,walking
2016-02-13 08:30:59,still
2016-02-13 08:34:41,walking
2016-02-13 08:45:08,still
2016-02-13 09:03:24,walking
2016-02-13 09:06:17,still
2016-02-13 09:29:29,still
2016-02-13 09:31:56,walking
2016-02-13 09:49:18,still
2016-02-13 09:59:51,walking
2016-02-13 10:04:43,still
2016-02-13 10:08:09,walking
2016-02-13 10:11:31,still
2016-02-13 10:17:51,walking
2016-02-13 10:21:56,still
2016-02-13 10:38:36,still
2016-02-13 10:42:43,still
2016-02-13 11:00:02,walking
2016-02-13 11:04:50,still
2016-02-13 11:44:59,walking
2016-02-13 11:46:41,still
2016-02-13 11:48:42,walking
2016-02-13 11:51:49,still
2016-02-13 12:00:31,walking
2016-02-13 12:02:35,in_vehicle
2016-02-13 12:11:51,walking
2016-02-13 12:16:56,in_vehicle
2016-02-13 13:07:27,walking
2016-02-13 13:12:07,still
2016-02-13 13:36:53,walking
2016-02-13 13:39:34,still
2016-02-13 13:59:09,walking
2016-02-13 14:03:20,still
2016-02-13 14:08:54,walking
2016-02-13 14:13:26,still
2016-02-13 14:43:17,walking
2016-02-13 14:44:49,still
2016-02-13 14:47:46,walking
2016-02-13 14:50:47,still
2016-02-13 15:04:53,walking
2016-02-13 15:14:27,still
2016-02-13 15:17:08,walking
2016-02-13 15:20:03,still
2016-02-13 15:38:30,walking
2016-02-13 15:45:40,still
2016-02-13 15:50:25,walking
2016-02-13 15:51:26,still
2016-02-13 16:29:31,walking
2016-02-13 16:37:21,still
2016-02-13 16:48:40,walking
2016-02-13 16:53:25,still
2016-02-13 17:19:41,still
2016-02-13 17:48:26,in_vehicle
2016-02-13 18:27:02,still
2016-02-13 18:46:40,still
2016-02-13 19:08:10,walking
2016-02-13 19:11:49,still
2016-02-13 20:43:51,still
2016-02-13 21:27:43,walking
2016-02-13 21:30:54,still
2016-02-13 21:34:31,in_vehicle
2016-02-13 21:55:02,still
2016-02-13 22:12:55,walking
2016-02-13 22:14:02,in_vehicle
2016-02-13 22:22:49,walking
2016-02-13 22:27:51,still
2016-02-13 22:49:06,still
2016-02-14 00:00:00,still
2016-02-14 00:48:42,still
2016-02-14 00:51:52,still
2016-02-14 01:04:15,walking
2016-02-14 01:05:45,still
2016-02-14 01:10:12,still
2016-02-14 01:34:01,walking
2016-02-14 01:38:15,still
2016-02-14 01:42:47,walking
2016-02-14 01:46:44,still
2016-02-14 03:52:09,walking
2016-02-14 03:53:48,still
2016-02-14 03:56:24,in_vehicle
2016-02-14 05:29:02,still
2016-02-14 05:30:03,still
2016-02-14 15:05:49,in_vehicle
2016-02-14 15:34:01,still
2016-02-14 18:43:11,still
2016-02-14 23:11:03,still
2016-02-14 23:12:53,still
2016-02-15 00:00:00,still
2016-02-15 13:12:07,still
2016-02-15 13:13:29,walking
2016-02-15 13:15:11,still
2016-02-15 13:17:16,running
2016-02-15 14:22:56,in_vehicle
2016-02-15 14:28:37,still
2016-02-15 14:47:00,still
2016-02-15 14:55:45,still
2016-02-15 17:26:47,still
2016-02-15 22:55:48,still
2016-02-16 00:00:00,still
2016-02-16 17:58:44,still
2016-02-16 22:57:52,still
2016-02-17 00:00:00,still
2016-02-17 10:23:02,still
2016-02-17 10:26:31,still
2016-02-17 10:35:15,in_vehicle
2016-02-17 10:54:05,walking
2016-02-17 10:57:28,walking
2016-02-17 11:04:22,still
2016-02-17 11:06:04,still
2016-02-17 11:14:03,walking
2016-02-17 11:15:32,still
2016-02-17 11:36:19,walking
2016-02-17 11:38:26,still
2016-02-17 11:44:59,still
2016-02-17 12:06:38,still
2016-02-17 12:14:15,walking
2016-02-17 12:19:28,still
2016-02-17 12:22:36,walking
2016-02-17 12:24:35,still
2016-02-17 12:28:28,still
2016-02-17 12:31:32,walking
2016-02-17 12:39:11,still
2016-02-17 12:41:44,in_vehicle
2016-02-17 13:37:04,still
2016-02-17 14:14:53,in_vehicle
2016-02-17 14:46:14,walking
2016-02-17 14:51:56,still
2016-02-17 15:01:55,walking
2016-02-17 15:05:58,still
2016-02-17 15:10:01,walking
2016-02-17 15:19:02,still
2016-02-17 15:22:55,still
2016-02-17 15:38:38,walking
2016-02-17 15:45:39,still
2016-02-17 15:50:53,still
2016-02-17 15:57:28,still
2016-02-17 15:58:44,walking
2016-02-17 16:00:04,in_vehicle
2016-02-17 16:07:17,walking
2016-02-17 16:10:41,still
2016-02-17 16:13:10,in_vehicle
2016-02-17 16:44:31,still
2016-02-17 22:55:57,still
2016-02-18 00:00:00,still
