date,ActivFit
2016-01-23 14:06:56,walking
2016-01-23 14:08:16,in_vehicle
2016-01-23 14:35:17,still
2016-01-23 14:37:29,walking
2016-01-23 14:38:29,still
2016-01-23 16:43:52,walking
2016-01-23 16:46:40,in_vehicle
2016-01-23 16:57:04,walking
2016-01-23 16:59:02,still
2016-01-23 17:13:52,walking
2016-01-23 17:15:40,still
2016-01-23 17:19:07,walking
2016-01-23 17:27:51,still
2016-01-23 17:29:06,walking
2016-01-23 17:34:03,still
2016-01-23 17:49:04,walking
2016-01-23 17:50:14,walking
2016-01-23 17:55:49,still
2016-01-23 18:03:58,walking
2016-01-23 18:05:08,still
2016-01-23 18:30:07,walking
2016-01-23 18:35:21,still
2016-01-23 18:44:38,walking
2016-01-23 19:03:44,walking
2016-01-23 19:19:38,walking
2016-01-23 19:21:08,in_vehicle
2016-01-23 19:50:11,walking
2016-01-23 19:52:25,still
2016-01-23 19:54:16,walking
2016-01-23 19:56:29,still
2016-01-23 19:57:38,walking
2016-01-23 19:58:50,still
2016-01-23 21:03:38,walking
2016-01-23 21:04:54,still
2016-01-23 22:00:24,still
2016-01-24 00:00:00,still
2016-01-24 00:47:21,walking
2016-01-24 00:49:15,still
2016-01-24 09:46:57,walking
2016-01-24 09:49:32,still
2016-01-24 10:06:15,walking
2016-01-24 10:07:19,still
2016-01-24 10:12:14,walking
2016-01-24 10:19:30,walking
2016-01-24 10:30:29,walking
2016-01-24 10:40:37,in_vehicle
2016-01-24 10:49:00,walking
2016-01-24 10:51:43,still
2016-01-24 11:13:56,walking
2016-01-24 11:15:02,still
2016-01-24 12:37:28,in_vehicle
2016-01-24 13:05:08,walking
2016-01-24 13:07:06,still
2016-01-24 13:27:48,walking
2016-01-24 13:29:16,still
2016-01-24 15:58:57,walking
2016-01-24 16:02:02,in_vehicle
2016-01-24 16:25:34,walking
2016-01-24 16:27:24,still
2016-01-24 17:57:21,walking
2016-01-24 18:00:30,walking
2016-01-24 18:01:56,walking
2016-01-24 18:11:37,still
2016-01-24 18:16:42,walking
2016-01-24 18:30:14,walking
2016-01-24 18:34:49,still
2016-01-24 20:26:05,still
2016-01-24 20:32:28,walking
2016-01-24 20:35:53,still
2016-01-25 00:00:00,still
2016-01-25 07:15:14,walking
2016-01-25 07:16:31,walking
2016-01-25 07:17:34,still
2016-01-25 07:42:29,walking
2016-01-25 07:43:35,still
2016-01-25 08:47:15,walking
2016-01-25 08:50:21,walking
2016-01-25 08:52:10,still
2016-01-25 13:10:27,in_vehicle
2016-01-25 13:15:15,walking
2016-01-25 13:16:15,in_vehicle
2016-01-25 14:00:53,walking
2016-01-25 14:02:10,still
2016-01-25 14:59:15,walking
2016-01-25 15:00:36,still
2016-01-26 00:00:00,still
2016-01-26 07:15:54,walking
2016-01-26 07:17:22,still
2016-01-26 07:32:10,walking
2016-01-26 07:33:27,still
2016-01-26 07:44:07,in_vehicle
2016-01-26 08:36:10,still
2016-01-26 14:13:54,in_vehicle
2016-01-26 14:52:19,walking
2016-01-26 14:55:14,in_vehicle
2016-01-26 14:57:41,still
2016-01-26 15:31:02,walking
2016-01-26 15:38:52,in_vehicle
2016-01-26 16:48:20,still
2016-01-26 18:27:00,still
