date,ActivFit
2016-04-08 10:26:06,still
2016-04-08 10:34:54,still
2016-04-08 10:52:52,still
2016-04-08 11:01:05,walking
2016-04-08 11:06:31,still
2016-04-08 11:57:21,walking
2016-04-08 12:08:20,still
2016-04-08 12:14:52,walking
2016-04-08 12:23:02,still
2016-04-08 12:27:18,walking
2016-04-08 12:28:28,still
2016-04-08 12:50:03,walking
2016-04-08 12:53:13,still
2016-04-08 13:03:38,walking
2016-04-08 13:04:39,still
2016-04-08 13:10:03,running
2016-04-08 13:12:03,walking
2016-04-08 13:34:53,walking
2016-04-08 13:51:37,still
2016-04-08 14:08:18,running
2016-04-08 14:14:53,still
2016-04-08 15:30:34,walking
2016-04-08 15:31:57,in_vehicle
2016-04-08 16:18:47,still
2016-04-08 16:25:40,still
2016-04-08 16:49:29,still
2016-04-08 17:06:05,in_vehicle
2016-04-08 17:14:45,still
2016-04-08 18:15:48,walking
2016-04-08 18:20:31,in_vehicle
2016-04-08 18:29:25,walking
2016-04-08 18:34:17,still
2016-04-08 18:41:02,in_vehicle
2016-04-08 18:48:11,walking
2016-04-08 18:50:05,still
2016-04-08 23:39:09,still
2016-04-09 00:00:00,still
2016-04-09 12:36:29,still
2016-04-09 12:52:54,in_vehicle
2016-04-09 13:23:07,still
2016-04-09 13:28:12,in_vehicle
2016-04-09 14:46:56,walking
2016-04-09 14:49:40,still
2016-04-09 14:56:09,in_vehicle
2016-04-09 15:07:26,still
2016-04-09 15:08:35,walking
2016-04-09 15:12:41,walking
2016-04-09 15:14:48,walking
2016-04-09 15:28:08,in_vehicle
2016-04-09 16:19:47,walking
2016-04-09 16:21:25,still
2016-04-09 16:27:59,in_vehicle
2016-04-09 16:42:47,walking
2016-04-09 16:45:07,still
2016-04-09 17:17:29,in_vehicle
2016-04-09 17:51:38,walking
2016-04-09 17:53:46,still
2016-04-09 18:10:02,walking
2016-04-09 18:25:40,still
2016-04-09 18:38:59,walking
2016-04-09 18:40:26,still
2016-04-09 18:45:59,still
2016-04-09 19:00:00,walking
2016-04-09 19:01:08,still
2016-04-09 19:03:58,in_vehicle
2016-04-10 00:00:00,still
2016-04-10 11:17:26,still
2016-04-10 11:39:01,walking
2016-04-10 11:40:36,still
2016-04-10 12:44:33,still
2016-04-10 13:18:50,still
2016-04-10 14:13:03,still
2016-04-10 14:28:30,in_vehicle
2016-04-10 14:47:44,walking
2016-04-10 14:51:12,still
2016-04-10 15:00:09,walking
2016-04-10 15:01:40,still
2016-04-10 15:03:57,in_vehicle
2016-04-10 15:15:06,walking
2016-04-10 15:16:12,in_vehicle
2016-04-10 15:49:55,still
2016-04-10 15:59:06,still
2016-04-10 16:02:39,walking
2016-04-10 16:07:08,still
2016-04-10 16:10:07,walking
2016-04-10 16:11:43,still
2016-04-10 16:13:00,walking
2016-04-10 16:14:54,walking
2016-04-10 16:19:23,walking
2016-04-10 16:25:41,still
2016-04-10 16:29:48,in_vehicle
2016-04-10 16:51:42,still
2016-04-10 20:31:11,still
2016-04-10 22:18:04,still
2016-04-11 00:00:00,still
2016-04-11 06:29:22,walking
2016-04-11 06:31:25,still
2016-04-11 06:41:17,in_vehicle
2016-04-11 07:04:59,walking
2016-04-11 07:07:04,still
2016-04-11 07:09:02,walking
2016-04-11 07:11:38,still
2016-04-11 07:17:02,walking
2016-04-11 07:26:03,still
2016-04-11 07:34:46,still
2016-04-11 07:59:40,walking
2016-04-11 08:02:53,still
2016-04-11 08:08:43,walking
2016-04-11 08:09:44,still
2016-04-11 10:09:19,walking
2016-04-11 10:11:19,still
2016-04-11 10:14:38,running
2016-04-11 10:18:55,walking
