date,ActivFit
2016-02-21 17:56:59,still
2016-02-21 17:58:35,in_vehicle
2016-02-21 18:05:18,walking
2016-02-21 18:11:05,still
2016-02-21 18:32:55,walking
2016-02-21 18:38:04,still
2016-02-21 21:32:03,still
2016-02-22 00:00:00,still
2016-02-22 00:27:33,still
2016-02-22 02:35:43,still
2016-02-22 08:29:56,still
2016-02-22 08:45:49,walking
2016-02-22 08:48:59,still
2016-02-22 08:59:25,still
2016-02-22 09:00:45,in_vehicle
2016-02-22 09:20:38,walking
2016-02-22 09:38:34,still
2016-02-22 09:47:50,still
2016-02-22 09:54:45,still
2016-02-22 10:16:18,still
2016-02-22 10:40:57,still
2016-02-22 10:46:09,still
2016-02-22 10:48:54,walking
2016-02-22 11:02:48,in_vehicle
2016-02-22 11:20:40,still
2016-02-22 12:29:10,still
2016-02-22 12:30:23,walking
2016-02-22 12:36:32,still
2016-02-22 12:38:52,walking
2016-02-22 12:40:39,still
2016-02-22 12:49:03,walking
2016-02-22 12:51:50,still
2016-02-22 16:21:07,biking
2016-02-22 16:28:53,walking
2016-02-22 16:39:48,walking
2016-02-22 16:43:55,still
2016-02-22 16:47:00,walking
2016-02-22 16:51:29,still
2016-02-22 16:53:49,walking
2016-02-22 16:55:06,walking
2016-02-22 17:08:59,still
2016-02-22 20:50:11,still
2016-02-23 00:00:00,still
2016-02-23 09:51:27,walking
2016-02-23 10:02:11,still
2016-02-23 12:32:30,still
2016-02-23 14:47:49,still
2016-02-23 16:24:04,still
2016-02-23 17:30:51,walking
2016-02-23 17:33:02,still
2016-02-23 17:46:58,walking
2016-02-23 17:56:53,still
2016-02-24 00:00:00,still
2016-02-24 07:25:14,still
2016-02-24 08:49:30,still
2016-02-24 09:41:16,walking
2016-02-24 09:56:11,biking
2016-02-24 10:02:09,still
2016-02-24 10:18:37,walking
2016-02-24 10:40:08,walking
2016-02-24 11:25:52,walking
2016-02-24 11:33:30,walking
2016-02-24 11:43:14,walking
2016-02-24 11:47:57,walking
2016-02-24 11:58:40,walking
2016-02-24 12:03:29,walking
2016-02-24 12:47:18,walking
2016-02-24 16:01:05,walking
2016-02-24 16:04:23,walking
2016-02-24 17:13:00,walking
2016-02-24 17:58:32,walking
2016-02-25 08:59:34,walking
2016-02-25 09:05:10,walking
2016-02-25 16:13:20,walking
2016-02-25 17:24:22,walking
2016-02-25 18:14:31,walking
2016-02-26 09:36:53,walking
2016-02-26 09:52:58,walking
2016-02-26 14:21:46,walking
2016-02-26 16:48:57,walking
2016-02-26 18:41:28,walking
2016-02-26 18:52:54,walking
2016-02-26 18:59:00,walking
2016-02-27 11:36:17,walking
2016-02-27 11:38:31,walking
2016-02-27 11:57:00,walking
2016-02-27 12:02:37,walking
2016-02-27 13:48:23,walking
2016-02-27 13:53:12,walking
2016-02-27 13:58:03,walking
2016-02-27 14:10:30,walking
2016-02-27 16:12:16,walking
2016-02-27 16:15:21,walking
2016-02-28 11:10:54,walking
2016-02-28 11:19:44,walking
2016-02-28 11:35:58,walking
2016-02-28 11:39:49,walking
2016-02-28 12:40:48,walking
2016-02-28 12:52:32,walking
2016-02-28 12:56:08,walking
2016-02-28 13:08:56,walking
2016-02-28 13:13:32,walking
2016-02-28 18:58:03,walking
2016-02-28 19:01:50,walking
2016-02-28 19:06:21,walking
2016-02-29 09:58:24,walking
2016-02-29 10:17:56,walking
2016-02-29 10:53:05,walking
2016-02-29 11:23:40,walking
2016-02-29 16:19:25,walking
2016-02-29 16:23:27,walking
2016-02-29 16:36:51,walking
2016-02-29 16:40:11,walking
2016-02-29 16:49:41,walking
2016-03-01 09:43:02,walking
2016-03-01 09:45:09,walking
2016-03-01 12:54:32,walking
2016-03-01 14:23:42,walking
2016-03-01 15:45:57,walking
2016-03-01 16:07:00,walking
2016-03-01 16:08:50,walking
2016-03-01 16:30:27,walking
2016-03-01 16:43:05,walking
2016-03-01 17:14:03,walking
2016-03-02 09:49:19,walking
2016-03-02 10:11:18,walking
2016-03-02 10:16:34,walking
2016-03-02 13:42:00,walking
2016-03-02 14:55:54,walking
2016-03-02 16:12:26,walking
2016-03-02 16:16:09,walking
2016-03-02 16:54:38,walking
2016-03-02 17:11:01,walking
2016-03-02 17:15:02,walking
2016-03-02 17:22:35,walking
2016-03-02 20:28:51,walking
2016-03-03 09:45:02,walking
2016-03-03 09:53:14,walking
2016-03-03 16:37:09,walking
2016-03-03 17:04:26,walking
2016-03-03 17:33:34,walking
2016-03-03 17:57:32,walking
2016-03-03 18:59:21,walking
2016-03-03 19:07:45,walking
2016-03-04 10:07:01,walking
2016-03-04 10:17:21,walking
2016-03-04 10:38:22,walking
2016-03-04 16:10:03,walking
2016-03-04 17:20:45,walking
2016-03-04 17:37:22,walking
2016-03-04 17:49:46,walking
2016-03-04 17:55:20,walking
2016-03-05 12:06:09,walking
2016-03-05 12:11:41,walking
2016-03-05 12:27:22,walking
2016-03-05 12:37:29,walking
2016-03-05 12:51:45,walking
2016-03-05 13:59:59,walking
2016-03-05 14:21:24,walking
2016-03-05 17:42:23,walking
2016-03-05 19:09:59,walking
2016-03-05 19:16:37,running
2016-03-06 11:57:42,walking
2016-03-06 12:02:03,walking
2016-03-06 12:28:51,walking
2016-03-06 12:35:21,walking
2016-03-06 12:51:03,walking
2016-03-06 16:00:02,walking
2016-03-06 16:13:21,walking
2016-03-06 16:28:57,walking
2016-03-06 18:08:06,walking
2016-03-06 18:31:04,walking
2016-03-06 18:33:28,walking
2016-03-07 09:55:28,walking
2016-03-07 10:05:00,walking
2016-03-07 11:19:03,walking
2016-03-07 13:01:02,walking
2016-03-07 16:03:01,walking
2016-03-07 16:41:42,walking
2016-03-07 16:56:57,walking
2016-03-08 08:44:46,walking
2016-03-08 09:42:28,walking
2016-03-08 09:52:01,walking
2016-03-08 09:55:04,walking
2016-03-09 09:23:56,walking
2016-03-09 09:26:01,walking
2016-03-09 09:39:01,walking
2016-03-09 09:45:01,walking
2016-03-09 09:46:02,walking
2016-03-09 11:39:24,walking
2016-03-09 16:07:55,walking
2016-03-09 16:56:35,walking
2016-03-09 18:35:01,walking
2016-03-09 18:37:14,walking
2016-03-09 18:48:10,walking
2016-03-09 18:50:03,walking
2016-03-10 09:08:25,walking
2016-03-10 09:24:44,walking
2016-03-10 09:41:04,walking
2016-03-10 11:56:50,walking
2016-03-10 14:08:27,walking
2016-03-10 16:06:00,walking
2016-03-10 16:38:47,walking
2016-03-10 16:51:50,walking
2016-03-10 19:16:40,walking
2016-03-10 19:19:00,walking
2016-03-10 19:26:11,walking
2016-03-11 09:04:59,walking
2016-03-11 09:34:51,walking
2016-03-11 09:37:19,walking
2016-03-11 09:40:02,walking
2016-03-11 09:42:01,walking
2016-03-11 09:46:57,walking
2016-03-11 10:21:46,walking
2016-03-11 17:17:51,walking
2016-03-12 15:06:42,walking
2016-03-12 15:11:04,walking
2016-03-12 16:12:43,running
2016-03-12 16:18:47,running
2016-03-12 16:45:45,walking
2016-03-12 17:16:01,walking
2016-03-12 17:21:00,walking
2016-03-12 17:33:04,walking
2016-03-12 17:55:01,walking
2016-03-12 18:03:00,walking
2016-03-12 19:07:01,walking
2016-03-12 19:27:00,walking
2016-03-12 19:43:58,walking
2016-03-13 12:39:45,walking
2016-03-13 13:01:53,walking
2016-03-13 14:17:47,walking
2016-03-13 14:25:51,walking
2016-03-13 15:46:34,walking
2016-03-13 16:05:35,walking
2016-03-13 16:14:19,walking
2016-03-14 09:32:34,walking
2016-03-14 09:38:23,walking
2016-03-14 09:51:58,walking
2016-03-14 10:51:13,walking
2016-03-14 12:30:26,walking
2016-03-14 16:36:53,walking
2016-03-14 17:16:58,walking
2016-03-14 17:30:04,walking
2016-03-14 17:35:40,walking
2016-03-15 09:16:57,walking
2016-03-15 09:22:27,walking
2016-03-15 12:32:49,walking
2016-03-15 13:38:32,walking
2016-03-15 16:17:20,walking
2016-03-15 17:38:40,walking
2016-03-15 17:50:01,walking
2016-03-16 09:40:04,walking
2016-03-16 16:17:01,walking
2016-03-16 16:25:03,walking
2016-03-16 18:02:31,walking
2016-03-16 18:18:43,walking
2016-03-16 19:53:05,walking
2016-03-16 21:43:00,walking
2016-03-17 09:47:11,walking
2016-03-17 09:55:27,walking
2016-03-17 09:56:53,walking
2016-03-17 10:01:00,walking
2016-03-17 10:04:59,walking
2016-03-17 13:17:44,walking
2016-03-17 13:21:01,walking
2016-03-17 16:22:19,walking
2016-03-17 17:37:44,walking
2016-03-18 09:23:01,walking
2016-03-20 11:47:42,walking
2016-03-20 13:24:26,walking
2016-03-20 13:42:01,walking
2016-03-20 16:13:39,walking
2016-03-20 16:15:59,walking
2016-03-20 17:48:04,walking
2016-03-20 20:10:56,walking
2016-03-25 13:10:56,walking
2016-03-25 13:16:00,walking
2016-03-25 13:29:29,walking
2016-03-25 15:12:00,walking
2016-03-25 16:47:30,walking
2016-03-25 16:58:10,walking
2016-03-25 17:07:56,walking
2016-03-25 17:10:58,walking
2016-03-26 12:39:58,walking
2016-03-26 12:47:01,walking
2016-03-26 14:56:54,walking
2016-03-26 14:59:00,walking
2016-03-26 15:01:15,walking
2016-03-26 15:26:48,walking
2016-03-26 15:30:30,walking
2016-03-26 15:39:13,walking
2016-03-26 17:48:58,walking
2016-03-26 18:05:01,walking
2016-03-26 18:17:27,walking
2016-03-28 09:13:01,walking
2016-03-28 09:18:40,walking
2016-03-28 09:27:36,walking
2016-03-28 10:56:55,walking
2016-03-28 11:05:58,walking
2016-03-28 11:09:18,walking
2016-03-28 11:16:14,walking
2016-03-28 11:17:24,walking
2016-03-28 11:21:02,walking
2016-03-28 11:23:42,walking
2016-03-28 11:29:03,walking
2016-03-28 11:33:55,walking
2016-03-28 11:38:02,walking
2016-03-28 11:47:01,walking
2016-03-28 12:12:37,walking
2016-03-28 12:22:37,walking
2016-03-28 13:34:56,walking
2016-03-28 13:38:30,walking
2016-03-28 14:52:08,walking
2016-03-28 18:54:56,walking
