date,ActivFit
2016-03-26 12:22:46,still
2016-03-26 12:36:27,walking
2016-03-26 12:39:55,in_vehicle
2016-03-26 13:11:22,walking
2016-03-26 13:13:56,still
2016-03-26 16:40:18,walking
2016-03-26 16:43:27,still
2016-03-26 16:44:52,still
2016-03-26 17:00:19,in_vehicle
2016-03-26 17:19:58,still
2016-03-26 17:25:41,in_vehicle
2016-03-26 17:33:08,walking
2016-03-26 17:42:31,still
2016-03-26 19:11:23,in_vehicle
2016-03-26 19:30:29,walking
2016-03-26 19:38:16,still
2016-03-26 21:16:26,walking
2016-03-26 21:18:03,still
2016-04-02 18:21:02,walking
2016-04-02 19:44:20,walking
2016-04-02 22:33:02,walking
2016-04-02 23:01:39,walking
2016-04-02 23:10:37,walking
2016-04-03 01:13:43,walking
2016-04-03 01:29:13,walking
2016-04-03 02:56:52,walking
2016-04-03 03:28:00,walking
2016-04-03 03:38:37,walking
2016-04-03 03:53:34,walking
2016-04-03 03:57:11,walking
2016-04-04 18:22:17,walking
2016-04-04 19:55:54,walking
2016-04-04 21:07:04,walking
2016-04-04 21:10:04,walking
2016-04-04 21:33:23,walking
2016-04-04 21:36:16,walking
2016-04-04 22:46:22,walking
2016-04-04 22:47:51,walking
2016-04-04 23:03:37,walking
2016-04-05 00:47:41,walking
2016-04-05 00:50:00,walking
2016-04-05 01:02:05,walking
2016-04-05 02:48:19,walking
2016-04-05 03:04:14,walking
2016-04-05 03:05:54,walking
2016-04-05 03:07:22,walking
2016-04-08 12:16:27,walking
2016-04-08 13:09:17,walking
2016-04-08 13:15:29,walking
2016-04-08 13:22:57,walking
2016-04-08 13:48:25,walking
2016-04-08 14:13:46,walking
2016-04-08 14:31:26,walking
2016-04-08 14:41:24,walking
2016-04-08 14:48:59,walking
2016-04-08 14:57:28,walking
2016-04-08 15:13:52,walking
2016-04-08 15:19:35,walking
2016-04-08 15:26:53,walking
2016-04-08 15:30:36,walking
2016-04-08 15:41:53,walking
2016-04-08 15:47:14,walking
2016-04-08 15:50:28,walking
2016-04-08 16:16:18,walking
2016-04-08 16:24:21,walking
2016-04-08 16:40:26,walking
2016-04-08 18:50:44,walking
2016-04-08 18:54:52,walking
2016-04-08 18:57:43,walking
2016-04-08 19:01:23,walking
2016-04-08 19:06:50,walking
2016-04-08 19:11:24,walking
2016-04-08 19:17:56,walking
2016-04-08 19:20:29,walking
2016-04-08 19:30:06,walking
2016-04-08 19:33:54,walking
2016-04-08 20:06:29,walking
2016-04-08 20:11:24,walking
2016-04-08 20:17:55,walking
2016-04-08 20:24:55,walking
2016-04-08 20:31:56,walking
2016-04-08 20:41:24,walking
2016-04-08 20:45:48,walking
2016-04-08 21:02:18,walking
2016-04-08 21:12:03,walking
2016-04-08 21:16:46,walking
2016-04-08 21:17:47,walking
2016-04-08 21:21:26,walking
2016-04-08 21:28:00,walking
