date,ActivFit
2016-06-20 21:10:27,still
2016-06-21 00:00:00,still
2016-06-21 12:26:22,walking
2016-06-21 12:27:55,running
2016-06-21 12:29:25,still
2016-06-21 12:35:36,walking
2016-06-21 12:41:10,walking
2016-06-21 12:51:38,still
2016-06-21 14:20:42,walking
2016-06-21 14:22:54,still
2016-06-21 14:24:25,walking
2016-06-21 14:35:13,walking
2016-06-21 14:40:48,still
2016-06-21 14:46:16,walking
2016-06-21 14:48:55,still
2016-06-21 14:51:57,walking
2016-06-21 15:09:28,still
2016-06-21 15:24:17,walking
2016-06-21 15:35:48,still
2016-06-21 15:38:59,walking
2016-06-21 15:44:06,still
2016-06-21 16:42:59,still
2016-06-21 21:27:38,still
2016-06-22 00:00:00,still
2016-06-22 01:13:32,still
2016-06-22 13:58:44,still
2016-06-22 15:32:00,still
2016-06-22 15:36:13,walking
2016-06-22 15:38:59,still
2016-06-22 15:45:15,walking
2016-06-22 15:49:52,walking
2016-06-22 15:53:55,still
2016-06-22 15:58:27,walking
2016-06-22 15:59:29,still
2016-06-22 17:36:13,still
2016-06-22 17:44:46,walking
2016-06-22 17:51:25,walking
2016-06-22 18:00:01,in_vehicle
2016-06-22 18:18:36,still
2016-06-22 18:24:13,walking
2016-06-22 18:34:25,still
2016-06-22 18:43:31,walking
2016-06-22 18:44:47,in_vehicle
2016-07-04 00:00:00,still
2016-07-04 10:38:57,still
2016-07-04 10:41:29,walking
2016-07-04 10:53:09,still
2016-07-04 10:54:09,in_vehicle
2016-07-04 11:01:56,walking
2016-07-04 11:04:19,still
2016-07-04 11:08:45,walking
2016-07-04 11:12:20,still
2016-07-04 16:47:01,walking
2016-07-04 17:03:40,walking
2016-07-04 17:04:43,still
2016-07-04 17:25:28,walking
2016-07-04 17:34:09,still
2016-07-04 17:36:10,still
2016-07-04 17:41:27,in_vehicle
2016-07-04 17:47:26,walking
2016-07-04 18:05:30,walking
2016-07-04 18:13:10,still
2016-07-04 18:18:18,still
2016-07-04 18:27:30,walking
2016-07-04 18:33:05,still
2016-07-04 20:49:27,still
2016-07-05 00:00:00,still
2016-07-07 00:00:00,still
2016-07-07 08:41:49,walking
2016-07-07 08:44:19,still
2016-07-07 09:02:07,walking
2016-07-07 09:08:02,still
2016-07-07 16:40:03,walking
2016-07-07 16:53:49,still
2016-07-07 17:20:22,walking
2016-07-07 17:30:13,still
2016-07-07 17:36:39,walking
2016-07-07 17:40:55,still
2016-07-07 17:54:09,walking
2016-07-07 18:11:31,walking
2016-07-07 18:12:39,still
2016-07-07 18:15:40,walking
2016-07-07 18:17:12,in_vehicle
2016-07-07 18:26:49,walking
2016-07-07 18:35:54,still
2016-07-07 23:08:16,still
2016-07-08 00:00:00,still
2016-07-08 09:22:07,walking
2016-07-08 09:26:42,in_vehicle
2016-07-08 09:36:48,walking
2016-07-08 09:40:50,still
2016-07-08 09:54:40,walking
2016-07-08 09:58:43,still
2016-07-08 11:00:12,walking
2016-07-08 11:03:43,still
2016-07-08 11:20:45,walking
2016-07-08 11:27:29,walking
2016-07-08 11:35:48,walking
2016-07-08 11:44:55,in_vehicle
2016-07-08 12:03:05,walking
2016-07-08 12:09:51,walking
2016-07-08 12:10:53,walking
2016-07-08 12:15:04,still
2016-07-08 12:24:07,walking
2016-07-08 12:26:58,still
2016-07-08 13:49:23,still
2016-07-18 00:00:00,still
2016-07-18 01:12:46,walking
2016-07-18 01:15:15,still
2016-07-18 12:57:40,walking
2016-07-18 13:04:44,walking
2016-07-18 13:07:48,still
2016-07-18 13:10:49,walking
2016-07-18 13:17:53,still
2016-07-18 13:21:29,in_vehicle
2016-07-18 13:30:00,walking
2016-07-18 13:33:31,still
2016-07-18 13:35:19,walking
2016-07-18 13:38:25,still
2016-07-18 13:44:27,still
2016-07-18 13:49:29,walking
2016-07-18 13:53:39,still
2016-07-18 14:03:35,walking
2016-07-18 14:04:42,still
2016-07-18 14:09:14,walking
2016-07-18 14:18:20,still
2016-07-18 14:21:22,walking
2016-07-18 14:31:49,still
2016-07-18 14:34:56,walking
2016-07-18 14:37:31,still
2016-07-18 14:42:39,walking
2016-07-18 14:46:41,still
2016-07-18 15:07:04,walking
2016-07-18 15:17:17,still
2016-07-18 15:18:17,walking
2016-07-18 15:20:19,still
2016-07-18 15:31:31,walking
2016-07-18 15:36:46,still
2016-07-18 16:00:56,walking
2016-07-18 16:02:28,still
2016-07-18 20:51:58,still
2016-09-29 00:00:00,still
2016-09-29 00:39:34,still
2016-09-30 00:00:00,still
2016-09-30 01:23:48,still
2016-09-30 11:03:53,still
2016-09-30 11:34:55,walking
2016-09-30 11:36:41,still
2016-09-30 18:05:12,still
2016-09-30 18:14:49,walking
2016-09-30 18:16:52,still
2016-09-30 18:36:47,walking
2016-09-30 18:38:13,still
2016-09-30 20:58:58,still
2016-10-01 00:00:00,still
2016-10-01 11:02:21,still
2016-10-01 11:33:42,still
2016-10-01 15:35:52,walking
2016-10-01 15:45:30,walking
2016-10-01 15:54:39,still
2016-10-01 16:07:51,still
2016-10-01 16:20:05,walking
2016-10-01 16:21:23,walking
2016-10-01 16:27:15,walking
2016-10-01 16:29:05,still
2016-10-01 16:31:35,walking
2016-10-01 16:38:38,still
2016-10-01 16:43:33,walking
2016-10-01 16:47:23,still
2016-10-01 17:05:31,walking
2016-10-01 17:07:45,still
2016-10-01 17:15:06,still
2016-10-01 19:32:20,walking
2016-10-01 19:33:56,in_vehicle
2016-10-01 19:52:10,walking
2016-10-01 19:56:29,still
2016-10-01 21:33:52,still
2016-10-02 00:00:00,still
2016-10-02 08:03:47,walking
2016-10-02 08:09:18,walking
2016-10-02 08:15:07,still
2016-10-02 08:19:39,in_vehicle
2016-10-02 08:29:09,walking
2016-10-02 08:36:32,still
2016-10-02 08:37:34,walking
2016-10-02 08:38:49,still
2016-10-02 08:41:32,in_vehicle
2016-10-02 09:01:03,walking
2016-10-02 09:04:48,walking
2016-10-02 09:33:40,walking
2016-10-02 09:56:15,still
2016-10-02 10:03:10,walking
2016-10-02 10:04:53,still
2016-10-02 10:32:39,walking
2016-10-02 10:37:25,still
2016-10-02 10:43:29,walking
2016-10-02 10:57:49,walking
2016-10-02 11:18:08,walking
2016-10-02 11:44:29,walking
2016-10-02 11:58:48,walking
2016-10-02 12:09:36,still
2016-10-02 12:33:46,walking
2016-10-02 12:55:14,still
2016-10-02 12:56:53,walking
2016-10-02 13:10:43,walking
2016-10-02 13:12:00,walking
2016-10-02 13:24:25,still
2016-10-02 13:25:48,walking
2016-10-02 13:30:14,still
2016-10-02 13:33:18,walking
2016-10-02 13:43:37,still
2016-10-02 13:45:04,walking
2016-10-02 13:46:07,walking
2016-10-02 13:49:13,still
2016-10-02 14:13:18,still
2016-10-02 14:34:46,walking
2016-10-02 14:54:16,still
2016-10-02 14:57:51,walking
2016-10-02 15:10:00,still
2016-10-02 15:12:08,walking
2016-10-02 15:22:32,walking
2016-10-02 15:23:53,walking
2016-10-02 15:38:08,still
2016-10-02 15:39:58,walking
2016-10-02 15:41:34,still
2016-10-02 15:43:08,walking
2016-10-02 15:54:25,still
2016-10-02 15:56:24,walking
2016-10-02 16:00:21,still
2016-10-02 16:01:40,walking
2016-10-02 16:02:40,walking
2016-10-02 16:04:00,still
2016-10-02 16:41:09,still
2016-10-02 16:45:13,walking
2016-10-02 16:59:31,still
2016-10-02 17:01:03,in_vehicle
2016-10-02 17:22:58,still
2016-10-02 17:24:47,in_vehicle
2016-10-02 17:35:44,walking
2016-10-02 17:47:25,still
2016-10-02 18:07:59,walking
2016-10-02 18:16:10,still
2016-10-02 18:36:05,in_vehicle
2016-10-02 18:48:14,still
2016-10-02 22:10:27,still
2016-10-09 00:00:00,still
2016-10-09 00:55:17,still
2016-10-11 00:00:00,still
2016-10-11 08:55:51,still
2016-10-11 09:25:49,walking
2016-10-11 09:32:03,in_vehicle
2016-10-11 09:45:51,walking
2016-10-11 09:48:24,still
2016-10-11 09:52:35,walking
2016-10-11 09:58:59,still
2016-10-11 10:47:53,walking
2016-10-11 11:00:30,still
2016-10-11 11:01:44,walking
2016-10-11 11:13:00,still
2016-10-11 11:14:04,walking
2016-10-11 11:16:55,in_vehicle
2016-10-11 12:08:44,walking
2016-10-11 12:25:40,still
2016-10-11 12:30:22,still
2016-10-11 12:59:30,walking
2016-10-11 13:03:56,walking
2016-10-11 13:07:26,still
2016-10-11 13:09:38,walking
2016-10-11 13:10:51,walking
2016-10-11 13:14:08,still
2016-10-11 13:53:13,walking
2016-10-11 13:54:36,still
2016-10-11 14:06:22,walking
2016-10-11 14:08:09,still
2016-10-12 00:00:00,still
2016-10-12 05:19:14,still
2016-10-12 09:48:54,walking
2016-10-12 09:54:34,still
2016-10-12 10:04:22,still
2016-10-12 10:11:32,walking
2016-10-12 10:14:18,still
2016-10-12 10:15:51,walking
2016-10-12 10:16:52,walking
2016-10-12 10:22:13,still
2016-10-12 10:41:28,walking
2016-10-12 10:48:46,walking
2016-10-12 10:59:36,still
2016-10-12 11:07:13,walking
2016-10-12 11:08:50,walking
2016-10-12 11:10:31,still
2016-10-13 00:00:00,still
2016-10-13 08:38:20,walking
2016-10-13 08:43:50,in_vehicle
2016-10-13 08:50:36,walking
2016-10-13 08:56:15,still
2016-10-13 09:03:25,walking
2016-10-13 09:10:37,still
2016-10-13 12:19:27,walking
2016-10-13 12:29:49,still
2016-10-13 12:40:54,walking
2016-10-13 12:43:22,in_vehicle
2016-10-13 12:50:56,walking
2016-10-13 12:52:52,in_vehicle
2016-10-13 12:56:47,walking
2016-10-13 13:00:37,still
2016-10-13 14:40:15,still
2016-10-13 15:48:53,walking
