date,ActivFit
2017-02-15 18:10:24,still
2017-02-15 18:14:14,still
2017-02-15 18:24:03,still
2017-02-15 18:37:16,still
2017-02-15 18:41:01,still
2017-02-15 19:17:03,still
2017-02-15 19:23:10,still
2017-02-15 19:27:16,in_vehicle
2017-02-15 19:38:46,still
2017-02-15 19:50:34,still
2017-02-15 19:58:10,still
2017-02-16 00:00:00,still
2017-02-16 09:06:42,still
2017-02-16 10:45:16,in_vehicle
2017-02-16 10:52:42,walking
2017-02-16 10:53:45,still
2017-02-16 10:55:26,in_vehicle
2017-02-16 11:16:52,still
2017-02-16 11:25:16,still
2017-02-16 11:29:38,still
2017-02-16 12:43:30,still
2017-02-16 12:47:04,still
2017-02-16 12:52:58,in_vehicle
2017-02-16 13:09:20,still
2017-02-16 13:17:32,still
2017-02-16 13:25:41,still
2017-02-16 13:30:02,walking
2017-02-16 13:33:39,in_vehicle
2017-02-16 13:48:00,walking
2017-02-16 13:52:57,in_vehicle
2017-02-16 14:00:56,still
2017-02-16 14:08:54,still
2017-02-16 14:10:51,still
2017-02-16 14:21:53,in_vehicle
2017-02-16 14:28:06,still
2017-02-16 14:50:00,still
2017-02-16 14:54:00,still
2017-02-16 14:58:13,still
2017-02-16 15:17:41,still
2017-02-16 15:28:36,still
2017-02-16 15:38:40,still
2017-02-16 15:43:33,still
2017-02-16 15:48:29,still
2017-02-16 15:51:45,still
2017-02-16 16:04:18,still
2017-02-16 16:35:51,still
2017-02-16 16:38:51,still
2017-02-16 16:59:15,still
2017-02-16 17:11:23,still
2017-02-16 18:25:13,walking
2017-02-16 18:27:16,in_vehicle
2017-02-16 18:43:25,in_vehicle
2017-02-16 18:54:41,still
2017-02-16 19:05:04,still
2017-02-16 19:08:44,still
2017-02-16 19:26:23,still
2017-02-16 19:41:53,still
2017-02-16 19:44:44,still
2017-02-16 19:46:46,still
2017-02-16 19:49:13,still
2017-02-16 20:01:18,still
2017-02-16 20:16:01,still
2017-02-16 20:19:42,still
2017-02-16 20:25:58,still
2017-02-16 20:35:11,still
2017-02-16 20:45:23,still
2017-02-16 21:33:43,still
2017-02-16 21:39:13,still
2017-02-17 00:00:00,still
2017-02-17 09:30:22,still
2017-02-17 09:58:59,in_vehicle
2017-02-17 10:25:37,still
2017-02-17 10:42:44,still
2017-02-17 10:47:24,still
2017-02-17 11:09:58,in_vehicle
2017-02-17 11:11:54,walking
2017-02-17 11:14:27,in_vehicle
2017-02-17 11:17:14,still
2017-02-17 12:19:05,in_vehicle
2017-02-17 12:59:44,walking
2017-02-17 13:01:00,still
2017-02-17 13:09:43,still
