date,ActivFit
2016-01-04 14:56:55,still
2016-01-04 14:58:10,in_vehicle
2016-01-04 15:07:54,walking
2016-01-04 15:08:55,walking
2016-01-04 15:10:39,walking
2016-01-04 15:14:42,walking
2016-01-04 15:19:32,walking
2016-01-04 15:21:50,still
2016-01-04 15:25:55,walking
2016-01-04 15:27:27,still
2016-01-04 17:04:51,walking
2016-01-04 17:12:30,walking
2016-01-04 17:14:16,still
2016-01-04 17:16:35,in_vehicle
2016-01-04 17:37:29,walking
2016-01-04 17:39:27,still
2016-01-04 17:43:12,walking
2016-01-04 17:48:50,still
2016-01-04 20:28:55,still
2016-01-04 21:19:49,walking
2016-01-04 21:22:07,still
2016-01-04 21:24:53,in_vehicle
2016-01-04 21:35:09,still
2016-01-04 21:38:59,in_vehicle
2016-01-04 21:54:22,still
2016-01-04 21:55:50,walking
2016-01-04 22:05:49,walking
2016-01-04 22:07:30,still
2016-01-04 22:27:46,still
2016-01-04 22:51:27,in_vehicle
2016-01-04 22:57:45,still
2016-01-05 00:00:00,still
2016-01-05 08:03:40,in_vehicle
2016-01-05 08:10:30,still
2016-01-05 12:23:07,in_vehicle
2016-01-05 13:14:51,still
2016-01-05 13:37:59,in_vehicle
2016-01-05 13:46:51,still
2016-01-05 16:23:17,walking
2016-01-05 16:29:29,walking
2016-01-05 16:34:09,still
2016-01-05 16:36:58,walking
2016-01-05 16:45:51,still
2016-01-05 17:00:13,still
2016-01-05 17:59:34,walking
2016-01-05 18:00:38,walking
2016-01-05 18:04:46,walking
2016-01-05 18:07:21,walking
2016-01-05 18:09:47,still
2016-01-05 18:12:29,in_vehicle
2016-01-05 18:16:30,walking
2016-01-05 18:18:32,walking
2016-01-05 18:22:46,walking
2016-01-05 18:24:48,still
2016-01-05 18:26:37,in_vehicle
2016-01-05 18:40:34,walking
2016-01-05 18:43:51,walking
2016-01-05 18:45:46,walking
2016-01-05 18:49:42,still
2016-01-05 19:12:05,in_vehicle
2016-01-05 19:22:43,still
2016-01-05 22:02:57,in_vehicle
2016-01-05 22:18:11,still
2016-01-06 00:00:00,still
2016-01-06 01:54:43,walking
2016-01-06 02:00:18,still
2016-01-06 02:02:35,in_vehicle
2016-01-06 02:24:29,walking
2016-01-06 02:27:23,still
2016-01-06 11:52:27,walking
2016-01-06 11:53:42,walking
2016-01-06 12:02:39,walking
2016-01-06 12:08:43,walking
2016-01-06 12:11:48,walking
2016-01-06 12:14:16,walking
2016-01-06 12:16:55,in_vehicle
2016-01-06 12:28:45,walking
2016-01-06 12:29:47,walking
2016-01-06 12:34:37,still
2016-01-06 12:36:54,walking
2016-01-06 12:39:10,walking
2016-01-06 12:41:22,still
2016-01-06 12:43:48,walking
2016-01-06 12:45:42,walking
2016-01-06 12:47:49,still
2016-01-06 12:50:44,in_vehicle
2016-01-06 13:02:43,walking
2016-01-06 13:03:43,walking
2016-01-06 13:05:30,still
2016-01-06 13:13:43,walking
2016-01-06 13:16:10,walking
2016-01-06 13:19:45,walking
2016-01-06 13:21:27,still
2016-01-06 14:52:42,still
2016-01-06 14:58:43,walking
2016-01-06 15:05:38,still
2016-01-06 15:06:39,walking
2016-01-06 15:08:43,walking
2016-01-06 15:13:35,still
2016-01-06 15:26:17,walking
2016-01-06 15:27:48,still
2016-01-06 15:33:38,in_vehicle
2016-01-06 15:43:23,walking
2016-01-06 15:44:43,walking
2016-01-06 15:47:43,still
2016-01-06 15:57:14,running
2016-01-06 15:59:06,walking
2016-01-06 16:08:25,walking
2016-01-06 16:11:21,walking
2016-01-06 16:13:48,walking
2016-01-06 16:15:20,still
2016-01-06 16:19:24,walking
2016-01-06 16:20:56,still
2016-01-06 16:41:07,still
2016-01-06 16:51:38,still
2016-01-09 00:00:00,still
2016-01-09 07:26:50,still
2016-01-09 08:00:17,walking
2016-01-09 08:01:47,still
2016-01-09 08:56:14,walking
2016-01-09 08:57:26,still
2016-01-09 08:59:35,walking
2016-01-09 09:12:46,in_vehicle
2016-01-09 10:15:56,walking
2016-01-09 10:22:47,still
2016-01-09 10:25:34,in_vehicle
2016-01-09 10:34:33,walking
2016-01-09 10:43:26,still
2016-01-09 10:55:46,walking
2016-01-09 11:07:50,still
2016-01-09 11:26:54,walking
2016-01-09 11:38:25,still
2016-01-09 12:37:33,still
2016-01-09 13:28:04,walking
2016-01-09 13:29:12,walking
2016-01-09 13:36:03,walking
2016-01-09 13:40:06,still
2016-01-09 13:44:42,walking
2016-01-09 13:53:22,still
2016-01-09 13:58:28,walking
2016-01-09 14:12:45,walking
2016-01-09 14:16:53,still
2016-01-09 14:18:09,in_vehicle
2016-01-09 14:26:58,walking
2016-01-09 14:28:17,walking
2016-01-09 14:30:09,walking
2016-01-09 14:31:13,walking
2016-01-09 14:33:35,walking
2016-01-09 14:34:57,walking
2016-01-09 14:38:05,walking
2016-01-09 14:40:06,walking
2016-01-09 14:44:28,still
2016-01-09 14:46:08,walking
2016-01-09 14:56:48,walking
2016-01-09 14:59:14,walking
2016-01-09 15:08:03,walking
2016-01-09 15:11:07,walking
2016-01-09 15:15:04,in_vehicle
2016-01-09 15:20:13,walking
2016-01-09 15:22:13,in_vehicle
2016-01-09 15:30:13,walking
2016-01-09 15:31:13,walking
2016-01-09 15:32:31,walking
2016-01-09 15:37:45,walking
2016-01-09 15:41:33,still
2016-01-09 18:29:19,walking
2016-01-09 18:34:13,walking
2016-01-09 18:39:57,walking
2016-01-09 18:41:17,in_vehicle
2016-01-09 18:48:03,walking
2016-01-09 18:53:36,walking
2016-01-09 18:59:49,still
2016-01-09 19:02:36,walking
2016-01-09 19:04:47,still
2016-01-09 19:49:12,still
2016-01-09 20:07:48,still
2016-01-09 20:27:50,still
2016-01-09 21:10:23,still
2016-01-09 21:28:11,walking
2016-01-09 21:29:57,still
2016-01-09 21:46:20,in_vehicle
2016-01-09 22:06:52,in_vehicle
2016-01-09 22:15:45,still
2016-01-09 22:24:58,still
2016-01-09 23:10:23,still
2016-01-10 00:03:37,still
2016-01-10 00:15:27,still
2016-01-10 00:29:01,walking
2016-01-10 00:30:41,in_vehicle
2016-01-10 00:38:46,still
2016-01-10 09:13:23,in_vehicle
2016-01-10 09:16:26,still
2016-01-10 09:45:34,still
2016-01-10 09:46:34,in_vehicle
2016-01-10 09:56:56,still
2016-01-10 10:15:10,walking
2016-01-10 10:26:22,in_vehicle
2016-01-10 10:42:41,walking
2016-01-10 10:43:43,walking
2016-01-10 10:52:38,still
2016-01-10 11:09:01,still
2016-01-10 16:22:34,still
2016-01-10 16:45:34,still
2016-01-10 17:30:43,walking
2016-01-10 17:38:14,walking
2016-01-10 17:40:59,in_vehicle
